Show Dashboard,ഡാഷ്‌ബോർഡ് കാണിക്കുക,
Show Document,പ്രമാണം കാണിക്കുക,
Show Failed Logs,പരാജയപ്പെട്ട ലോഗുകൾ കാണിക്കുക,
Show Form Tour,ഫോം ടൂർ കാണിക്കുക,
Show Full Error and Allow Reporting of Issues to the Developer,പൂർണ്ണ പിശക് കാണിക്കുക ഡെവലപ്പർ പ്രശ്നങ്ങൾ റിപ്പോർട്ടിംഗ് അനുവദിക്കുക,
Show Full Form?,പൂർണ്ണ ഫോം കാണിക്കണോ?,
Show Line Breaks after Sections,വിഭാഗങ്ങൾ ശേഷം വരിയുടെഅക്കംകാണിക്കുക ബ്രേക്കുകൾ,
Show Percentage Stats,ശതമാനം സ്ഥിതിവിവരക്കണക്കുകൾ കാണിക്കുക,
Show Preview Popup,പ്രിവ്യൂ പോപ്പ്അപ്പ് കാണിക്കുക,
Show Report,റിപ്പോർട്ട് കാണിക്കുക,
Show Section Headings,വിഭാഗം തലക്കെട്ടുകൾ കാണിക്കുക,
Show Sidebar,സൈഡ്ബാർ കാണിക്കുക,
Show Title,ശീർഷകം കാണിക്കുക,
Show as cc,സിസി പോലെ കാണിക്കുക,
Show full form instead of a quick entry modal,ദ്രുത എൻട്രി മോഡലിന് പകരം പൂർണ്ണ ഫോം കാണിക്കുക,
Show in Module Section,മൊഡ്യൂൾ വിഭാഗം കാണിക്കുക,
Show in filter,ഫിൽട്ടറിൽ കാണിക്കുക,
Show percentage difference according to this time interval,ഈ സമയ ഇടവേള അനുസരിച്ച് ശതമാനം വ്യത്യാസം കാണിക്കുക,
"Show title in browser window as ""Prefix - title""",&quot;- തലക്കെട്ടിന്റെ ഘടന&quot; ബ്രൗസർ വിൻഡോയിൽ കാണിക്കുക ശീർഷകം,
Sidebar Items,സൈഡ്ബാർ ഇനങ്ങൾ,
Sidebar Settings,സൈഡ്ബാർ ക്രമീകരണങ്ങൾ,
Sidebar and Comments,സൈഡ്ബാർ അഭിപ്രായങ്ങളും,
Signature,ഒപ്പ്,
"Simple Python Expression, Example: Status in (""Closed"", ""Cancelled"")","ലളിതമായ പൈത്തൺ എക്‌സ്‌പ്രഷൻ, ഉദാഹരണം: സ്ഥിതി (&quot;അടച്ചു&quot;, &quot;റദ്ദാക്കി&quot;)",
"Simple Python Expression, Example: Status in (""Invalid"")","ലളിതമായ പൈത്തൺ എക്‌സ്‌പ്രഷൻ, ഉദാഹരണം: സ്ഥിതി (&quot;അസാധുവാണ്&quot;)",
"Simple Python Expression, Example: status == 'Open' and type == 'Bug'","ലളിതമായ പൈത്തൺ എക്‌സ്‌പ്രഷൻ, ഉദാഹരണം: സ്റ്റാറ്റസ് == &#39;ഓപ്പൺ&#39; എന്ന് ടൈപ്പ് ചെയ്യുക == &#39;ബഗ്&#39;",
Simultaneous Sessions,ഒരേസമയത്ത് സെഷനുകൾ,
Single Types have only one record no tables associated. Values are stored in tabSingles,സിംഗിൾ രീതികൾ പട്ടികകളൊന്നുമില്ല ബന്ധപ്പെട്ടിരിക്കുന്നു ഒരാൾ മാത്രമേ രേഖ. മൂല്യങ്ങൾ tabSingles ൽ സൂക്ഷിക്കുന്നു,
Skip Authorization,അംഗീകരിക്കൽ ഒഴിവാക്കുക,
Skype,സ്കൈപ്പ്,
Slack,സ്ലാക്ക്,
Slack Channel,സ്ലാക്ക് ചാനൽ,
Slack Webhook URL,സ്ലാക്ക് വെബ്ഹുക്ക് URL,
Slideshow,സ്ലൈഡ്ഷോ,
Slideshow Items,സ്ലൈഡ്ഷോ ഇനങ്ങൾ,
Slideshow Name,സ്ലൈഡ്ഷോ പേര്,
Slideshow like display for the website,വെബ്സൈറ്റ് വേണ്ടി പ്രദർശനം പോലുള്ള ഓരോന്നായികാണുക,
Small Text,ചെറിയ ടെക്സ്റ്റ്,
Smallest Currency Fraction Value,ചെറിയ നാണയ വിഭജനപ്രവര്ത്തി മൂല്യം,
Smallest circulating fraction unit (coin). For e.g. 1 cent for USD and it should be entered as 0.01,ചെറിയ രക്തചംക്രമണത്തെ അംശം യൂണിറ്റ് (നാണയം). ഡോളറായും വേണ്ടി ഉദാ 1 ശതമാനം വേണ്ടി അതു 0.01 ആയി രേഖപ്പെടുത്തണം,
Social,സാമൂഹിക,
Social Link Settings,സോഷ്യൽ ലിങ്ക് ക്രമീകരണങ്ങൾ,
Social Link Type,സോഷ്യൽ ലിങ്ക് തരം,
Social Login Key,സോഷ്യൽ ലോഗിൻ കീ,
Social Login Provider,സാമൂഹിക ലോഗിൻ ദാതാവ്,
Social Logins,സോഷ്യൽ ലോഗിനുകൾ,
Soft-Bounced,മൃദു-ദുശ്മൻ,
Sort Field,അടുക്കുക ഫീൽഡ്,
Sort Order,ക്രമീകരണം,
Source,ഉറവിടം,
Source Name,ഉറവിട പേര്,
Source Text,ഉറവിട ഉള്ളടക്കം,
Spam,സ്പാം,
SparkPost,SparkPost,
Standard,സ്റ്റാൻഡേർഡ്,
Standard Sidebar Menu,സ്റ്റാൻഡേർഡ് സൈഡ്ബാർ മെനു,
Start Date,തുടങ്ങുന്ന ദിവസം,
Start Date Field,ആരംഭിക്കുന്ന ഫീൽഡ് ഫീൽഡ്,
Start Time,ആരംഭ സമയം,
StartTLS,StartTLS,
Started,ആരംഭിച്ചു,
Starts on,ആരംഭിക്കുന്നത്,
State,സംസ്ഥാനം,
State/Province,സംസ്ഥാനം / പ്രവിശ്യ,
States,എസ്,
Static Parameters,സ്റ്റാറ്റിക് പാരാമീറ്ററുകൾ,
Stats,സ്ഥിതിവിവരക്കണക്കുകൾ,
Stats Time Interval,സ്ഥിതിവിവരക്കണക്ക് സമയ ഇടവേള,
Status,അവസ്ഥ,
Step,ഘട്ടം,
Steps,ഘട്ടങ്ങൾ,
Stopped,നിർത്തി,
Stores the JSON of last known versions of various installed apps. It is used to show release notes.,സ്റ്റോറുകൾ വിവിധ ഇൻസ്റ്റാൾ ചെയ്ത അപ്ലിക്കേഷനുകൾ അവസാന പതിപ്പുകൾ JSON. ഇത് റിലീസ് കുറിപ്പുകൾ കാണിക്കാൻ ഉപയോഗിക്കുന്നു.,
Style,സ്റ്റൈൽ,
Style Settings,ശൈലി ക്രമീകരണങ്ങൾ,
"Style represents the button color: Success - Green, Danger - Red, Inverse - Black, Primary - Dark Blue, Info - Light Blue, Warning - Orange","സ്റ്റൈൽ ബട്ടൺ നിറം പ്രതിനിധീകരിക്കുന്നു: വിജയിച്ചു - ഗ്രീൻ, അപകടം - റെഡ്, യ്ക്കും - ബ്ലാക്ക്, പ്രൈമറി - ഇരുണ്ട നീല, വിവരങ്ങളും - ഇളം നീല, മുന്നറിയിപ്പ് - ഓറഞ്ച്",
Stylesheet,സ്റ്റൈൽ‌ഷീറ്റ്,
"Sub-currency. For e.g. ""Cent""",സബ്-കറൻസി. ഉദാ: &quot;സെന്റ്&quot; എന്ന,
Sub-domain provided by erpnext.com,Erpnext.com ലഭ്യമാക്കുന്ന ഉപ-ഡൊമെയ്ൻ,
Subdomain,ഉപഡൊമെയ്നിൽ,
Subject,വിഷയം,
Subject Field,വിഷയ ഫീൽഡ്,
Submit,സമർപ്പിക്കുക,
Submit After Import,ഇറക്കുമതിക്ക് ശേഷം സമർപ്പിക്കുക,
Submitted,സമർപ്പിച്ച,
Subsidiary,സഹായകന്,
Subtitle,ഉപശീർഷകം,
Success,വിജയം,
Success Action,വിജയകരമായ ആക്ഷൻ,
Success Message,വിജയം സന്ദേശം,
Success URL,വിജയം യുആർഎൽ,
Sum,തുക,
Sunday,ഞായറാഴ്ച,
Symbol,ചിഹ്നം,
Sync,സമന്വയം,
Sync with Google Calendar,Google കലണ്ടറുമായി സമന്വയിപ്പിക്കുക,
Sync with Google Contacts,Google കോൺടാക്റ്റുകളുമായി സമന്വയിപ്പിക്കുക,
System,സിസ്റ്റം,
System Console,സിസ്റ്റം കൺസോൾ,
System Manager,സിസ്റ്റം മാനേജർ,
System Notification,സിസ്റ്റം അറിയിപ്പ്,
System Page,സിസ്റ്റം പേജ്,
System Settings,സിസ്റ്റം സജ്ജീകരണങ്ങൾ,
System managers are allowed by default,സിസ്റ്റം മാനേജർമാരെ സ്ഥിരസ്ഥിതിയായി അനുവദിക്കും,
Table,ടേബിൾ,
Table Break,ടേബിൾ ബ്രേക്ക്,
Table HTML,പട്ടിക എച്ച്ടിഎംഎൽ,
Table MultiSelect,പട്ടിക മൾട്ടിസെലക്റ്റ്,
Tag,ടാഗ് ചെയ്യുക,
Tag Link,ടാഗ് ലിങ്ക്,
Target,ടാർജറ്റ്,
Tax Category,നികുതി വിഭാഗം,
Team Members,ടീം അംഗങ്ങൾ,
Team Members Heading,ടീം അംഗങ്ങൾ ശീർഷകം,
Template,ഫലകം,
Template Options,ടെംപ്ലേറ്റ് ഓപ്ഷനുകൾ,
Template Warnings,ടെംപ്ലേറ്റ് മുന്നറിയിപ്പുകൾ,
Text,ഉള്ളടക്കം,
Text Align,വാചക വിന്യാസം,
Text Color,ടെക്സ്റ്റ് നിറം,
Text Content,വാചക ഉള്ളടക്കം,
Text Editor,ടെക്സ്റ്റ് എഡിറ്റർ,
The name that will appear in Google Calendar,Google കലണ്ടറിൽ ദൃശ്യമാകുന്ന പേര്,
The user from this field will be rewarded points,ഈ ഫീൽഡിൽ നിന്നുള്ള ഉപയോക്താവിന് റിവാർഡ് പോയിന്റുകൾ ലഭിക്കും,
The webhook will be triggered if this expression is true,ഈ പദപ്രയോഗം ശരിയാണെങ്കിൽ വെബ്‌ഹുക്ക് പ്രവർത്തനക്ഷമമാകും,
Theme,തീം,
Theme Configuration,തീം കോൺഫിഗറേഷൻ,
Theme URL,തീം URL,
These values will be automatically updated in transactions and also will be useful to restrict permissions for this user on transactions containing these values.,ഈ മൂല്യങ്ങൾ യാന്ത്രികമായി ഇടപാടുകൾ പരിഷ്കരിച്ച ചെയ്യപ്പെടുകയും ഈ മൂല്യങ്ങൾ അടങ്ങിയ ഇടപാടുകൾ ഈ ഉപയോക്താവിനായി അനുമതികൾ പരിമിതപ്പെടുത്താൻ സഹായിക്കും.,
Third Party Authentication,മൂന്നാം കക്ഷി ആധികാരികത,
This card will be available to all Users if this is set,ഇത് സജ്ജീകരിച്ചിട്ടുണ്ടെങ്കിൽ ഈ കാർഡ് എല്ലാ ഉപയോക്താക്കൾക്കും ലഭ്യമാകും,
This chart will be available to all Users if this is set,ഇത് സജ്ജീകരിച്ചിട്ടുണ്ടെങ്കിൽ ഈ ചാർട്ട് എല്ലാ ഉപയോക്താക്കൾക്കും ലഭ്യമാകും,
This format is used if country specific format is not found,രാജ്യ നിർദ്ദിഷ്ട ഫോർമാറ്റ് കണ്ടെത്തിയില്ല ഇല്ലെങ്കിൽ ഈ ഫോർമാറ്റ് ഉപയോഗിക്കുന്നു,
This goes above the slideshow.,ഈ സ്ലൈഡ് മുകളിൽ പോകുന്നു.,
This is an example Google SERP Preview.,ഇത് Google SERP പ്രിവ്യൂവിന്റെ ഒരു ഉദാഹരണമാണ്.,
This is the number of the last created transaction with this prefix,ഇത് ഈ കൂടിയ അവസാന സൃഷ്ടിച്ച ഇടപാട് എണ്ണം ആണ്,
This will be shown in a modal after routing,റൂട്ടിംഗിന് ശേഷം ഇത് ഒരു മോഡലിൽ കാണിക്കും,
This will be shown to the user in a dialog after routing to the report,റിപ്പോർട്ടിലേക്ക് റൂട്ടുചെയ്‌തതിനുശേഷം ഇത് ഒരു ഡയലോഗിൽ ഉപയോക്താവിന് കാണിക്കും,
Thumbnail URL,ലഘുചിത്രം യുആർഎൽ,
Thursday,വ്യാഴാഴ്ച,
Time,സമയം,
Time Format,സമയ ഫോർമാറ്റ്,
Time Interval,സമയ ഇടവേള,
Time Series,സമയ പരമ്പര,
Time Series Based On,സമയ ശ്രേണി അടിസ്ഥാനമാക്കിയുള്ളത്,
Time Zone,സമയ മേഖല,
Time Zones,സമയ മേഖലകൾ,
Time format,സമയ ഫോർമാറ്റ്,
Time in seconds to retain QR code image on server. Min:<strong>240</strong>,സെർവറിലെ QR കോഡ് ഇമേജ് നിലനിർത്താൻ നിമിഷങ്ങൾക്കുള്ളിൽ. കുറഞ്ഞത്: <strong>240</strong>,
Timeline,ടൈംലൈൻ,
Timeline DocType,ടൈംലൈൻ DocType,
Timeline Field,ടൈംലൈൻ ഫീൽഡ്,
Timeline Links,ടൈംലൈൻ ലിങ്കുകൾ,
Timeline Name,ടൈംലൈൻ പേര്,
Timeseries,സമയ പരമ്പര,
Timespan,ടൈംസ്പൻ,
Timestamp,ടൈംസ്റ്റാംപ്,
Title,ശീർഷകം,
Title Field,ടൈറ്റിൽ ഫീൽഡ്,
Title Prefix,തലക്കെട്ടിന്റെ ഘടന,
To,ലേക്ക്,
To Date,തീയതി,
To Date Field,തീയതി ഫീൽഡിലേക്ക്,
To and CC,"To, Cc",
"To use Slack Channel, add a <a href=""#List/Slack%20Webhook%20URL/List"">Slack Webhook URL</a>.","സ്ലാക്ക് ചാനൽ ഉപയോഗിക്കുന്നതിന്, ഒരു <a href=""#List/Slack%20Webhook%20URL/List"">സ്ലാക്ക് വെബ്‌ഹുക്ക് URL</a> ചേർക്കുക.",
ToDo,ചെയ്യാൻ,
Token,ടോക്കൺ,
Top,മുകളിൽ,
Top Bar Item,ടോപ്പ് ബാർ ഇനം,
Top Bar Items,ടോപ്പ് ബാർ ഇനങ്ങൾ,
Topic,വിഷയം,
Total Subscribers,ആകെ സബ്സ്ക്രൈബുചെയ്തവർ,
Total number of emails to sync in initial sync process ,പ്രാരംഭ സമന്വയ പ്രക്രിയയിൽ സമന്വയിപ്പിക്കാൻ ഇമെയിലുകൾ മൊത്തം എണ്ണം,
Traceback,തിരഞ്ഞു നോക്കുക,
Track Changes,ട്രാക്ക് മാറ്റങ്ങൾ,
Track Email Status,ഇമെയിൽ നില ട്രാക്കുചെയ്യുക,
Track Field,ഫീൽഡ് ട്രാക്കുചെയ്യുക,
Track Seen,ട്രാക്ക് കാണുന്നത്,
Track Views,ട്രാക്ക് കാഴ്ചകൾ,
Track milestones for any document,ഏത് പ്രമാണത്തിനും നാഴികക്കല്ലുകൾ ട്രാക്കുചെയ്യുക,
Transaction Hash,ഇടപാട് ഹാഷ്,
Transaction Log,ഇടപാട് ലോഗ്,
Transaction Log Report,ഇടപാട് ലോഗ് റിപ്പോർട്ട്,
Transition Rules,ട്രാൻസിഷൻ നിയമങ്ങൾ,
Transitions,സംക്രമണങ്ങളും,
Translatable,വിവർത്തനം ചെയ്യാനാകുന്നത്,
Translated Text,വിവർത്തനം ചെയ്ത വാചകം,
Translation,വിവർത്തനം,
Trash,ട്രാഷ്,
Tree,വൃക്ഷം,
Tree structures are implemented using Nested Set,നെസ്റ്റഡ് സെറ്റ് ഉപയോഗിച്ചാണ് വൃക്ഷഘടനകൾ നടപ്പിലാക്കുന്നത്,
Trigger Method,ട്രിഗർ രീതി,
"Trigger on valid methods like ""before_insert"", ""after_update"", etc (will depend on the DocType selected)","&quot;Before_insert&quot;, &quot;after_update&quot; പോലുള്ള സാധുവായ രീതികൾ ട്രിഗർ എന്നിവ (തിരഞ്ഞെടുത്ത DocType ആശ്രയിച്ചിരിക്കും)",
Tuesday,ചൊവ്വാഴ്ച,
Two Factor Authentication,രണ്ട് ഫാക്ടർ പ്രമാണീകരണം,
Two Factor Authentication method,രണ്ട് ഫാക്ടർ പ്രാമാണീകരണ രീതി,
Type,തരം,
UID,യു.ഐ.ഡി,
UIDNEXT,UIDNEXT,
UIDVALIDITY,UIDVALIDITY,
UNSEEN,അദൃശ്യജ്ഞാനം,
URL,യുആർഎൽ,
URL for documentation or help,ഡോക്യുമെന്റേഷനോ സഹായത്തിനോ ഉള്ള URL,
URL to go to on clicking the slideshow image,സ്ലൈഡ്‌ഷോ ഇമേജിൽ ക്ലിക്കുചെയ്യുന്നതിന് പോകാനുള്ള URL,
Unassign Condition,നിയോഗിക്കാത്ത അവസ്ഥ,
Unhandled Email,ഇവൻറുകൾ ഇമെയിൽ,
Unique,യുണീക്ക്,
Unread,വായിക്കാത്ത,
Unread Notification Sent,വായിക്കാത്ത അറിയിപ്പ് അയച്ചു,
Unshared,പങ്കിട്ടത്,
Unsubscribe Method,ഒഴിവാക്കുക രീതി,
Unsubscribe Param,ഒഴിവാക്കുക പരം,
Unsubscribed,അൺസബ്സ്ക്രൈബുചെയ്ത,
Update,പുതുക്കിയ,
Update Existing Records,നിലവിലുള്ള റെക്കോർഡുകൾ അപ്‌ഡേറ്റുചെയ്യുക,
Update Field,അപ്ഡേറ്റ് ഫീൽഡ്,
Update Series Number,അപ്ഡേറ്റ് സീരീസ് നമ്പർ,
Update Settings,ക്രമീകരണങ്ങൾ അപ്‌ഡേറ്റുചെയ്യുക,
Update Value,അപ്ഡേറ്റ് മൂല്യം,
Updated,അപ്ഡേറ്റ്,
Uploaded To Dropbox,ഡ്രോപ്പ്ബോക്സിലേക്ക് അപ്ലോഡുചെയ്തു,
Uploaded To Google Drive,Google ഡ്രൈവിലേക്ക് അപ്‌ലോഡുചെയ്‌തു,
Use % for any non empty value.,ശൂന്യമല്ലാത്ത ഏതെങ്കിലും മൂല്യത്തിന്% ഉപയോഗിക്കുക.,
Use ASCII encoding for password,പാസ്വേറിനായി ASCII എൻകോഡിംഗ് ഉപയോഗിക്കുക,
Use IMAP,IMAP ഉപയോഗിക്കുക,
Use POST,POST ഉപയോഗിക്കുക,
Use Report Chart,റിപ്പോർട്ട് ചാർട്ട് ഉപയോഗിക്കുക,
Use SSL,SSL ഉപയോഗിക്കുക,
Use TLS,ടിഎൽഎസ് ഉപയോഗിക്കുക,
Use this fieldname to generate title,ശീർഷകം ഉണ്ടാക്കുന്നതിനു് ഈ FIELDNAME ഉപയോഗിക്കുക,
User,ഉപയോക്താവ്,
User ,ഉപയോക്താവ്,
User Agent,ഉപയോക്തൃ ഏജൻറ്,
User Cannot Create,ഉപയോക്താവ് സൃഷ്ടിക്കാൻ കഴിയില്ല,
User Cannot Search,ഉപയോക്താവ് തിരച്ചില് സാദ്ധ്യമല്ല,
User Defaults,ഉപയോക്താവിന്റെ സ്ഥിരസ്ഥിതികൾ,
User Details,ഉപയോക്തൃ വിശദാംശങ്ങൾ,
User Email,ഉപയോക്തൃ ഇമെയിൽ,
User Emails,ഉപയോക്തൃ ഇമെയിലുകൾ,
User Field,ഉപയോക്തൃ ഫീൽഡ്,
User ID,യൂസർ ഐഡി,
User ID Property,ഉപയോക്തൃ ഐഡി പ്രോപ്പർട്ടി,
User ID of a Blogger,ഒരു ബ്ലോഗർ എന്ന ഉപയോക്തൃ ഐഡി,
User Id,യൂസർ ഐഡി,
User Image,ഉപയോക്തൃ ചിത്ര,
User Name,ഉപയോക്തൃ നാമം,
User Permission,ഉപയോക്തൃ അനുമതി,
User Profile,ഉപയോക്തൃ പ്രൊഫൈൽ,
User Social Login,ഉപയോക്തൃ സോഷ്യൽ ലോഗിൻ,
User Tags,ഉപയോക്താവിന്റെ ടാഗുകൾ,
User Type,ഉപയോക്തൃ തരം,
User can login using Email id or Mobile number,ഉപയോക്തൃ ഇമെയിൽ ഐഡി അല്ലെങ്കിൽ മൊബൈൽ നമ്പർ ഉപയോഗിച്ച് പ്രവേശിക്കാൻ കഴിയും,
User can login using Email id or User Name,ഇമെയിൽ ഐഡി അല്ലെങ്കിൽ ഉപയോക്തൃ നാമം ഉപയോഗിച്ച് ഉപയോക്താവിന് ലോഗിൻ ചെയ്യാൻ കഴിയും,
User must always select,ഉപയോക്താവ് എപ്പോഴും തിരഞ്ഞെടുക്കണം,
Username,ഉപയോക്തൃനാമം,
Users,ഉപയോക്താക്കൾ,
Users assigned to the reference document will get points.,റഫറൻസ് പ്രമാണത്തിലേക്ക് നിയോഗിച്ചിട്ടുള്ള ഉപയോക്താക്കൾക്ക് പോയിന്റുകൾ ലഭിക്കും.,
Valid,സാധുവായ,
Validate Field,ഫീൽഡ് സാധൂകരിക്കുക,
Validity,സാധുത,
Value,മൂല്യം,
Value Based On,മൂല്യം അടിസ്ഥാനമാക്കി,
Value Change,മൂല്യം മാറ്റുക,
Value Changed,മൂല്യം മാറ്റി,
Value To Be Set,മൂല്യം സജ്ജമാക്കാൻ,
Value from this field will be set as the due date in the ToDo,ഈ ഫീൽഡിൽ നിന്നുള്ള മൂല്യം ടോഡോയിലെ നിശ്ചിത തീയതിയായി സജ്ജീകരിക്കും,
Value to Validate,മൂല്യനിർണ്ണയം ചെയ്യാനുള്ള മൂല്യം,
Verdana,Verdana,
Verified,പരിശോധിച്ചുറപ്പിച്ചു,
Version,പതിപ്പ്,
Video URL,വീഡിയോ URL,
View,കാണുക,
View Log,ലോഗ് കാണുക,
View Properties (via Customize Form),(കസ്റ്റമൈസ് ഫോം വഴി) അവതരണരീതികള്പ്രയോഗിച്ചുകൊണ്ടിരിയ്ക്കുന്നു,
View Report,റിപ്പോർട്ട് കാണുക,
View Settings,കാണുക ക്രമീകരണങ്ങൾ,
View Website,വെബ്സൈറ്റ് കാണുക,
Viewed By,വഴി കണ്ടു,
Visit,സന്ദർശിക്കുക,
Warehouse,പണ്ടകശാല,
Warning,മുന്നറിയിപ്പ്,
Watch Video,വീഡിയോ കാണൂ,
Web Form,വെബ് ഫോം,
Web Form Field,വെബ് ഫോം ഫീൽഡ്,
Web Form Fields,വെബ് ഫോം ഫീൾഡുകൾ,
Web Page,വെബ് പേജ്,
Web Page Block,വെബ് പേജ് ബ്ലോക്ക്,
Web Page View,വെബ് പേജ് കാഴ്ച,
Web Template,വെബ് ടെംപ്ലേറ്റ്,
Web Template Field,വെബ് ടെംപ്ലേറ്റ് ഫീൽഡ്,
Web Template Values,വെബ് ടെംപ്ലേറ്റ് മൂല്യങ്ങൾ,
Web View,വെബ് കാണുക,
Webhook,Webhook,
Webhook Data,Webhook ഡാറ്റ,
Webhook Header,Webhook ഹെഡ്ഡർ,
Webhook Headers,Webhook ഹെഡ്ഡറുകൾ,
Webhook Request,Webhook അഭ്യർത്ഥന,
Webhook Secret,വെബ്‌ഹൂക്ക് രഹസ്യം,
Webhook Security,വെബ്‌ഹൂക്ക് സുരക്ഷ,
Webhook Trigger,വെബ്‌ഹുക്ക് ട്രിഗർ,
Webhook URL,വെബ്ബുക്ക് URL,
Website,വെബ്സൈറ്റ്,
Website Analytics,വെബ്‌സൈറ്റ് അനലിറ്റിക്‌സ്,
Website Manager,വെബ്സൈറ്റ് മാനേജർ,
Website Meta Tag,വെബ്‌സൈറ്റ് മെറ്റാ ടാഗ്,
Website Route Meta,വെബ്‌സൈറ്റ് റൂട്ട് മെറ്റാ,
Website Route Redirect,വെബ്‌സൈറ്റ് റൂട്ട് റീഡയറക്‌ട്,
Website Script,വെബ്സൈറ്റ് സ്ക്രിപ്റ്റ്,
Website Settings,വെബ്സൈറ്റ് ക്രമീകരണങ്ങൾ,
Website Sidebar,വെബ്സൈറ്റ് സൈഡ്ബാർ,
Website Sidebar Item,വെബ്സൈറ്റ് സൈഡ്ബാർ ഇനം,
Website Slideshow,വെബ്സൈറ്റ് സ്ലൈഡ്ഷോ,
Website Slideshow Item,വെബ്സൈറ്റ് സ്ലൈഡ്ഷോ ഇനം,
Website Theme,വെബ്സൈറ്റ് തീം,
Website Theme Ignore App,വെബ്‌സൈറ്റ് തീം അപ്ലിക്കേഷൻ അവഗണിക്കുക,
Website Theme Image,വെബ്സൈറ്റ് തീം ചിത്രം,
Website Theme Image Link,വെബ്സൈറ്റ് തീം ഇമേജ് ലിങ്ക്,
Wednesday,ബുധനാഴ്ച,
Weekdays,ആഴ്ച ദിനങ്ങൾ,
Weekly,പ്രതിവാര,
Weekly Long,പ്രതിവാര ദൈർഘ്യം,
Welcome Email Template,ഇമെയിൽ ടെംപ്ലേറ്റ് സ്വാഗതം,
"When enabled this will allow guests to upload files to your application, You can enable this if you wish to collect files from user without having them to log in, for example in job applications web form.","ഇത് പ്രവർത്തനക്ഷമമാക്കുമ്പോൾ അതിഥികളെ നിങ്ങളുടെ അപ്ലിക്കേഷനിലേക്ക് ഫയലുകൾ അപ്‌ലോഡ് ചെയ്യാൻ അനുവദിക്കും, ഉപയോക്താവിന് ലോഗിൻ ചെയ്യാതെ തന്നെ ഫയലുകൾ ശേഖരിക്കാൻ നിങ്ങൾ ആഗ്രഹിക്കുന്നുവെങ്കിൽ ഇത് പ്രവർത്തനക്ഷമമാക്കാം, ഉദാഹരണത്തിന് തൊഴിൽ അപ്ലിക്കേഷനുകൾ വെബ് ഫോമിൽ.",
Which view of the associated DocType should this shortcut take you to?,ബന്ധപ്പെട്ട കുറുക്കുവഴിയുടെ ഏത് കാഴ്‌ചയാണ് ഈ കുറുക്കുവഴി നിങ്ങളെ കൊണ്ടുപോകേണ്ടത്?,
Width,വീതി,
Wildcard Filter,വൈൽഡ്കാർഡ് ഫിൽട്ടർ,
"Will add ""%"" before and after the query",അന്വേഷണത്തിന് മുമ്പും ശേഷവും &quot;%&quot; ചേർക്കും,
Will be used in url (usually first name).,URL (സാധാരണയായി ആദ്യ പേര്) ഉപയോഗിക്കപ്പെടും.,
Will run scheduled jobs only once a day for inactive sites. Default 4 days if set to 0.,നിഷ്‌ക്രിയ സൈറ്റുകൾക്കായി ദിവസത്തിൽ ഒരിക്കൽ മാത്രം ഷെഡ്യൂൾ ചെയ്ത ജോലികൾ പ്രവർത്തിപ്പിക്കും. 0 ആയി സജ്ജമാക്കിയാൽ സ്ഥിരസ്ഥിതി 4 ദിവസം.,
Workflow,വർക്ക്ഫ്ലോ,
Workflow Action,വർക്ക്ഫ്ലോ ആക്ഷൻ,
Workflow Action Master,വർക്ക്ഫ്ലോ ആക്ഷൻ മാസ്റ്റർ,
Workflow Action Name,വർക്ക്ഫ്ലോ ആക്ഷൻ പേര്,
Workflow Action is not created for optional states,ഓപ്‌ഷണൽ സ്റ്റേറ്റുകൾക്കായി വർക്ക്ഫ്ലോ പ്രവർത്തനം സൃഷ്‌ടിച്ചിട്ടില്ല,
Workflow Document State,വർക്ക്ഫ്ലോ ഡോക്യുമെന്റ് സ്റ്റേറ്റ്,
Workflow Name,വർക്ക്ഫ്ലോ പേര്,
Workflow State,വർക്ക്ഫ്ലോ സ്റ്റേറ്റ്,
Workflow State Field,വർക്ക്ഫ്ലോ സ്റ്റേറ്റ് ഫീൽഡ്,
Workflow Transition,വർക്ക്ഫ്ലോ ട്രാൻസിഷൻ,
Workflow state represents the current state of a document.,വർക്ക്ഫ്ലോ സംസ്ഥാന ഒരു പ്രമാണം നിലവിലെ അവസ്ഥ പ്രതിനിധീകരിക്കുന്നു.,
Write,എഴുതുക,
X Field,എക്സ് ഫീൽഡ്,
XLSX,XLSX,
Y Axis,Y അക്ഷം,
Y Field,Y ഫീൽഡ്,
Yahoo Mail,Yahoo മെയിൽ,
Yandex.Mail,Yandex.Mail,
Year,വർഷം,
Yearly,വാർഷികം,
Yellow,മഞ്ഞ,
Yes,അതെ,
Your organization name and address for the email footer.,ഇമെയിൽ ഫൂട്ടറിൽ നിങ്ങളുടെ സ്ഥാപനത്തിലെ പേരും വിലാസവും.,
Zero means send records updated at anytime,സീറോ എപ്പോൾ വേണമെങ്കിലും അപ്ഡേറ്റ് രേഖകൾ അയയ്ക്കാൻ എന്നാണ്,
_doctype,_doctype,
_report,_രെപൊര്ത്,
adjust,ക്രമീകരിക്കുന്നതിന്,
after_insert,after_insert,
align-center,വിന്യസിക്കുക-കേന്ദ്രം,
align-justify,വിന്യസിക്കുക-ന്യായീകരിക്കാൻ,
align-left,വിന്യസിക്കുക-ഇടത്,
align-right,വിന്യസിക്കുക-വലത്,
arrow-down,അമ്പ്-ഡൗൺ,
arrow-left,അമ്പ്-ഇടത്,
arrow-right,അമ്പ്-വലത്,
arrow-up,അമ്പ്-അപ്പ്,
