fast-forward,ફાસ્ટ ફોરવર્ડ,
file,ફાઇલ,
film,ફિલ્મ,
filter,ફિલ્ટર કરો,
fire,આગ,
flag,ધ્વજ,
folder-close,ફોલ્ડર બંધ,
folder-open,ફોલ્ડર ખોલો,
font,ફોન્ટ,
forward,આગળ,
fullscreen,"પૂર્ણ - પટ, આખો પડદો",
gift,ભેટ,
glass,કાચ,
globe,વિશ્વમાં,
green,લીલા,
hand-down,હાથ નીચે,
hand-left,હાથ છોડી,
hand-right,હાથ અધિકાર,
hand-up,હાથ ઉપર,
hdd,HDD,
headphones,હેડફોન,
heart,હૃદય,
home,ખેર,
icon,ચિહ્ન,
in minutes,મિનિટમાં,
inbox,ઇનબૉક્સ,
indent-left,ઇન્ડેન્ટ ડાબી,
indent-right,ઇન્ડેન્ટ અધિકાર,
info-sign,માહિતી સાઇન,
italic,ઇટાલિક,
leaf,પર્ણ,
link,લિંક,
linkedin,કડી થયેલ,
list,યાદી,
list-alt,યાદી-Alt,
lock,લોક,
magnet,મેગ્નેટ,
map-marker,નકશા માર્કર,
minus,ઓછા,
minus-sign,ઓછા સાઇન,
mm-dd-yyyy,MM-ડીડી YYYY,
mm/dd/yyyy,mm / dd / YYYY,
module,મોડ્યુલ,
move,ખસેડો,
music,સંગીત,
no failed attempts,કોઈ નિષ્ફળ પ્રયાસો,
off,બંધ,
ok,ઠીક છે,
ok-circle,બરાબર વર્તુળ,
ok-sign,બરાબર સાઇન,
old_parent,old_parent,
on_cancel,on_cancel,
on_change,on_change,
on_submit,on_submit,
on_trash,on_trash,
on_update,on_update,
on_update_after_submit,on_update_after_submit,
orange,નારંગી,
page,પેજમાં,
pause,થોભો,
pencil,પેન્સિલ,
picture,ચિત્ર,
plane,વિમાન,
play,રમવા,
play-circle,નાટક વર્તુળ,
plus,વત્તા,
plus-sign,પ્લસ-સાઇન,
print,પ્રિંટ,
purple,જાંબલી,
qrcode,QRCode,
query-report,ક્વેરી અહેવાલ,
question-sign,પ્રશ્ન ચિહ્ન,
random,રેન્ડમ,
red,લાલ,
refresh,તાજું કરો,
remove,દૂર કરો,
remove-circle,દૂર વર્તુળ,
remove-sign,દૂર સાઇન,
repeat,પુનરાવર્તન કરો,
resize-full,માપ બદલો સંપૂર્ણ,
resize-horizontal,માપ બદલો-આડી,
resize-small,માપ બદલો નાના,
resize-vertical,માપ બદલો ઉભા,
response,પ્રતિભાવ,
retweet,રીટ્વીટ,
road,માર્ગ,
screenshot,સ્ક્રીનશૉટ,
search,શોધો,
share,શેર,
share-alt,શેર-Alt,
shopping-cart,શોપિંગ કાર્ટ,
signal,સંકેત,
star,સ્ટાર,
star-empty,સ્ટાર ખાલી,
step-backward,પગલું પછાત,
step-forward,પગલું આગળ,
stop,બંધ,
tag,ટેગ,
tags,ટ Tagsગ્સ,
tasks,કાર્યો,
text-height,લખાણ ઊંચાઈ,
text-width,લખાણ-પહોળાઈ,
th,મી,
th-large,મી મોટા,
th-list,મી યાદી,
thumbs-down,અંગૂઠા નીચે,
thumbs-up,"ઉત્તમ, શ્રેષ્ઠ",
time,સમય,
tint,રંગભેદ,
trash,ટ્રૅશ,
twitter,Twitter,
upload,અપલોડ કરો,
user,વપરાશકર્તા,
volume-down,વોલ્યુંમ-નીચે,
volume-off,વોલ્યુંમ-બંધ,
volume-up,વોલ્યુંમ-અપ,
warning-sign,ચેતવણી સાઇન,
wrench,સાધન,
yellow,પીળા,
yyyy-mm-dd,YYYY-MM-DD,
zoom-in,મોટું કરો,
zoom-out,ઝૂમ આઉટ,
