This is the number of the last created transaction with this prefix,ນີ້ແມ່ນຈໍານວນຂອງການສ້າງຕັ້ງຂື້ນໃນທີ່ຜ່ານມາມີຄໍານໍາຫນ້ານີ້,
This will be shown in a modal after routing,ສິ່ງນີ້ຈະຖືກສະແດງໃນແບບຫຼັງຈາກການເດີນທາງ,
This will be shown to the user in a dialog after routing to the report,ສິ່ງນີ້ຈະຖືກສະແດງໃຫ້ຜູ້ໃຊ້ເຫັນໃນການສົນທະນາຫຼັງຈາກສົ່ງຕໍ່ລາຍງານ,
Thumbnail URL,URL Thumbnail,
Thursday,ວັນພະຫັດ,
Time,ເວລາ,
Time Format,ຮູບແບບເວລາ,
Time Interval,ຊ່ວງເວລາ,
Time Series,ໄລຍະເວລາ,
Time Series Based On,ໄລຍະເວລາອີງຕາມ,
Time Zone,ເຂດເວລາ,
Time Zones,ເຂດທີ່ໃຊ້ເວລາ,
Time format,ຮູບແບບເວລາ,
Time in seconds to retain QR code image on server. Min:<strong>240</strong>,ທີ່ໃຊ້ເວລາໃນວິນາທີທີ່ຈະຮັກສາຮູບພາບລະຫັດ QR ກ່ຽວກັບເຄື່ອງແມ່ຂ່າຍຂອງ. ຕ່ໍາສຸດ: <strong>240</strong>,
Timeline,ກຳ ນົດເວລາ,
Timeline DocType,DocType ກໍານົດເວລາ,
Timeline Field,ກໍານົດເວລາພາກສະຫນາມ,
Timeline Links,ການເຊື່ອມຕໍ່ເວລາ,
Timeline Name,ຊື່ກໍານົດເວລາ,
Timeseries,ຫນັງສືພິມ,
Timespan,Timespan,
Timestamp,ເວລາ,
Title,Title,
Title Field,ຫົວຂໍ້ພາກສະຫນາມ,
Title Prefix,Title Prefix,
To,To,
To Date,ຈົນເຖິງວັນທີ່,
To Date Field,ໄປພາກສະຫນາມວັນທີ,
To and CC,ແລະ CC,
"To use Slack Channel, add a <a href=""#List/Slack%20Webhook%20URL/List"">Slack Webhook URL</a>.","ເພື່ອໃຊ້ Slack Channel, ເພີ່ມ <a href=""#List/Slack%20Webhook%20URL/List"">URL Slack Webhook</a> .",
ToDo,ToDo,
Token,token,
Top,ທາງເທີງ,
Top Bar Item,Top Bar Item,
Top Bar Items,ລາຍະການ Top Bar,
Topic,ກະທູ້,
Total Subscribers,ສະຫມາຊິກທັງຫມົດ,
Total number of emails to sync in initial sync process ,ຈໍານວນທັງຫມົດຂອງອີເພື່ອ sync ໃນຂະບວນການ sync ທໍາອິດ,
Traceback,traceback,
Track Changes,ການປ່ຽນແປງການຕິດຕາມ,
Track Email Status,ຕິດຕາມສະຖານະອີເມວ,
Track Field,ຕິດຕາມສະ ໜາມ,
Track Seen,ຕິດຕາມຄັ້ງ,
Track Views,ຕິດຕາມເບິ່ງ,
Track milestones for any document,ຕິດຕາມສະຖິຕິ ສຳ ລັບເອກະສານໃດໆ,
Transaction Hash,Transaction Hash,
Transaction Log,Transaction Log,
Transaction Log Report,ລາຍງານການລາຍງານການເຮັດທຸລະກໍາ,
Transition Rules,ກົດລະບຽບການປ່ຽນແປງ,
Transitions,ຕຣາການປ່ຽນແປງ,
Translatable,ແປພາສາ,
Translated Text,ແປຂໍ້ຄວາມ,
Translation,ການແປພາສາ,
Trash,ຂີ້ເຫຍື້ອ,
Tree,ເປັນໄມ້ຢືນຕົ້ນ,
Tree structures are implemented using Nested Set,ໂຄງສ້າງຕົ້ນໄມ້ແມ່ນຖືກຈັດຕັ້ງປະຕິບັດໂດຍໃຊ້ Nested Set,
Trigger Method,ວິທີການຜົນກະທົບຕໍ່,
"Trigger on valid methods like ""before_insert"", ""after_update"", etc (will depend on the DocType selected)","ຜົນກະທົບຕໍ່ກັບວິທີການທີ່ຖືກຕ້ອງເຊັ່ນ: &quot;before_insert&quot;, &quot;after_update&quot;, ແລະອື່ນໆ (ຈະຂຶ້ນກັບ DocType ການຄັດເລືອກ)",
Tuesday,ວັນອັງຄານ,
Two Factor Authentication,ສອງການກວດສອບປັດໄຈ,
Two Factor Authentication method,ວິທີການສອງກວດສອບປັດໄຈ,
Type,ປະເພດ,
UID,UID,
UIDNEXT,UIDNEXT,
UIDVALIDITY,UIDVALIDITY,
UNSEEN,UNSEEN,
URL,URL,
URL for documentation or help,URL ສຳ ລັບເອກະສານຫລືຄວາມຊ່ວຍເຫຼືອ,
URL to go to on clicking the slideshow image,URL ທີ່ຈະໄປກົດທີ່ຮູບພາບສະໄລ້,
Unassign Condition,ສະພາບການບໍ່ເປັນລະບຽບ,
Unhandled Email,unhandled Email,
Unique,ເປັນເອກະລັກ,
Unread,ຍັງບໍ່ໄດ້ອ່ານ,
Unread Notification Sent,ແຈ້ງຍັງບໍ່ໄດ້ສົ່ງ,
Unshared,Unshared,
Unsubscribe Method,ວິທີການຍົກເລີກ,
Unsubscribe Param,ຍົກເລີກ Param,
Unsubscribed,ຍົກເລີກ,
Update,ການປັບປຸງ,
Update Existing Records,ປັບປຸງບັນທຶກທີ່ມີຢູ່,
Update Field,ການປັບປຸງສະຫນາມ,
Update Series Number,ຈໍານວນ Series ປັບປຸງ,
Update Settings,ປັບຄ່າການຕັ້ງຄ່າ,
Update Value,ມູນຄ່າການປັບປຸງ,
Updated,ການປັບປຸງ,
Uploaded To Dropbox,ອັບໂຫລດໄປ Dropbox,
Uploaded To Google Drive,ອັບໂຫລດໄປ Google Drive,
Use % for any non empty value.,ໃຊ້% ສຳ ລັບຄ່າທີ່ບໍ່ມີຄ່າ.,
Use ASCII encoding for password,ໃຊ້ການເຂົ້າລະຫັດ ASCII ສໍາລັບລະຫັດຜ່ານ,
Use IMAP,ການນໍາໃຊ້ IMAP,
Use POST,ໃຊ້ POST,
Use Report Chart,ໃຊ້ຕາຕະລາງການລາຍງານ,
Use SSL,ການນໍາໃຊ້ SSL,
Use TLS,ການນໍາໃຊ້ TLS,
Use this fieldname to generate title,ການນໍາໃຊ້ fieldname ນີ້ເພື່ອສ້າງຫົວຂໍ້,
User,ຜູ້ໃຊ້,
User ,ຜູ້ໃຊ້,
User Agent,ຕົວແທນຜູ້ໃຊ້,
User Cannot Create,ຜູ້ໃຊ້ບໍ່ສາມາດສ້າງ,
User Cannot Search,ຜູ້ໃຊ້ບໍ່ສາມາດຄົ້ນຫາ,
User Defaults,ຄ່າເລີ່ມຕົ້ນຂອງຜູ້ໃຊ້,
User Details,ລາຍລະອຽດຂອງຜູ້ໃຊ້,
User Email,ຜູ້ໃຊ້ Email,
User Emails,ອີເມວຜູ້ໃຊ້,
User Field,ສະ ໜາມ ຜູ້ໃຊ້,
User ID,User ID,
User ID Property,ຄຸນສົມບັດປະ ຈຳ ຕົວຜູ້ໃຊ້,
User ID of a Blogger,ຊື່ຜູ້ໃຊ້ຂອງ Blogger,
User Id,User ID,
User Image,Image User,
User Name,ຊື່ຜູ້ໃຊ້,
User Permission,ການອະນຸຍາດຜູ້ໃຊ້,
User Profile,ຂໍ້ມູນຜູ້ໃຊ້,
User Social Login,User Login Social,
User Tags,User Tags,
User Type,ປະເພດຜູ້ໃຊ້,
User can login using Email id or Mobile number,User ສາມາດເຂົ້າສູ່ລະບົບໂດຍໃຊ້ id ອີເມວຫຼືເບີໂທລະສັບມືຖື,
User can login using Email id or User Name,ຜູ້ໃຊ້ສາມາດເຂົ້າສູ່ລະບົບໂດຍໃຊ້ຊື່ອີເມວຫຼືຊື່ຜູ້ໃຊ້,
User must always select,ຜູ້ໃຊ້ຕ້ອງໄດ້ເລືອກ,
Username,ຊື່ຜູ້ໃຊ້,
Users,ຜູ້ຊົມໃຊ້,
Users assigned to the reference document will get points.,ຜູ້ໃຊ້ທີ່ຖືກມອບຫມາຍໃຫ້ກັບເອກະສານອ້າງອີງຈະໄດ້ຮັບຈຸດ.,
Valid,ຖືກຕ້ອງ,
Validate Field,ຢັ້ງຢືນພາກສະ ໜາມ,
Validity,ຄວາມຖືກຕ້ອງ,
Value,ຄຸນຄ່າ,
Value Based On,ມູນຄ່າອີງໃສ່,
Value Change,ການປ່ຽນແປງມູນຄ່າ,
Value Changed,ມູນຄ່າການປ່ຽນແປງ,
Value To Be Set,ມູນຄ່າທີ່ຕ້ອງການກໍານົດ,
Value from this field will be set as the due date in the ToDo,ມູນຄ່າຈາກພາກສະ ໜາມ ນີ້ຈະຖືກ ກຳ ນົດເປັນວັນຄົບ ກຳ ນົດໃນ ToDo,
Value to Validate,ຄຸນຄ່າໃນການກວດສອບຄວາມຖືກຕ້ອງ,
Verdana,Verdana,
Verified,ຢັ້ງຢືນແລ້ວ,
Version,Version,
Video URL,URL ວີດີໂອ,
View,View,
View Log,ເບິ່ງບັນທຶກ,
View Properties (via Customize Form),ເບິ່ງຄຸນສົມບັດ (ໂດຍຜ່ານການປັບ Form),
View Report,ເບິ່ງບົດລາຍງານ,
View Settings,ເບິ່ງການຕັ້ງຄ່າ,
View Website,ເບິ່ງເວັບໄຊທ໌,
Viewed By,Viewed By,
Visit,ການຢ້ຽມຢາມ,
Warehouse,Warehouse,
Warning,ການເຕືອນໄພ,
Watch Video,ເບິ່ງວີດີໂອ,
Web Form,ແບບຟອມ Web,
Web Form Field,ມືພາກສະຫນາມໃນແບບຟອມ Web,
Web Form Fields,ແບບຟອມ Web,
Web Page,ຫນ້າເວັບ,
Web Page Block,Web Page Block,
Web Page View,ການເບິ່ງ ໜ້າ ເວັບ,
Web Template,ແມ່ແບບເວັບ,
Web Template Field,ເວບໄຊທ໌ແມ່ແບບເວບໄຊທ໌,
Web Template Values,ຄຸນຄ່າຂອງແມ່ແບບເວັບ,
Web View,ເວັບໄຊຕ໌ View,
Webhook,Webhook,
Webhook Data,Webhook Data,
Webhook Header,Webhook Header,
Webhook Headers,Webhook Headers,
Webhook Request,Webhook Request,
Webhook Secret,Webhook ລັບ,
Webhook Security,ຄວາມປອດໄພ Webhook,
Webhook Trigger,Webhook ຜົນກະທົບຕໍ່,
Webhook URL,Webhook URL,
Website,ເວັບໄຊທ໌,
Website Analytics,ການວິເຄາະເວັບໄຊທ໌້,
Website Manager,ຜູ້ຈັດການເວັບໄຊທ໌,
Website Meta Tag,ເວບໄຊທ໌ Meta Tag,
Website Route Meta,ເສັ້ນທາງເວບໄຊທ໌ Meta,
Website Route Redirect,ປ່ຽນເສັ້ນທາງເວບໄຊທ໌,
Website Script,Script ເວັບໄຊທ໌,
Website Settings,ການຕັ້ງຄ່າເວັບໄຊທ໌,
Website Sidebar,Sidebar ເວັບໄຊທ໌,
Website Sidebar Item,ເວັບໄຊທ໌ Sidebar Item,
Website Slideshow,Slideshow ເວັບໄຊທ໌,
Website Slideshow Item,ເວັບໄຊທ໌ Slideshow Item,
Website Theme,Theme ເວັບໄຊທ໌,
Website Theme Ignore App,ຫົວຂໍ້ເວັບໄຊທ໌ບໍ່ສົນໃຈ App,
Website Theme Image,ເວັບໄຊທ໌ Theme Image,
Website Theme Image Link,ເວັບໄຊທ໌ Link ຫົວຂໍ້ຮູບພາບ,
Wednesday,ວັນພຸດ,
Weekdays,ວັນອາທິດ,
Weekly,ປະຈໍາອາທິດ,
Weekly Long,ຍາວປະ ຈຳ ອາທິດ,
Welcome Email Template,ແມ່ແບບອີເມວຍິນດີຕ້ອນຮັບ,
"When enabled this will allow guests to upload files to your application, You can enable this if you wish to collect files from user without having them to log in, for example in job applications web form.","ເມື່ອເປີດໃຊ້ງານນີ້ຈະຊ່ວຍໃຫ້ແຂກສາມາດອັບໂຫລດເອກະສານເຂົ້າໃນແອັບພລິເຄຊັນຂອງທ່ານ, ທ່ານສາມາດເປີດໃຊ້ງານໄດ້ຖ້າທ່ານຕ້ອງການເກັບ ກຳ ໄຟລ໌ຈາກຜູ້ໃຊ້ໂດຍບໍ່ ຈຳ ເປັນຕ້ອງເຂົ້າສູ່ລະບົບ, ຍົກຕົວຢ່າງໃນແບບຟອມການສະ ໝັກ ວຽກ.",
Which view of the associated DocType should this shortcut take you to?,ມຸມມອງໃດຂອງ DocType ທີ່ກ່ຽວຂ້ອງຄວນຈະໃຫ້ທາງລັດນີ້ ນຳ ທ່ານ?,
Width,width,
Wildcard Filter,ຕົວກອງແບບ ທຳ ມະຊາດ,
"Will add ""%"" before and after the query",ຈະເພີ່ມ &quot;%&quot; ກ່ອນແລະຫຼັງການສອບຖາມ,
Will be used in url (usually first name).,ຈະໄດ້ຮັບການນໍາໃຊ້ໃນ url (ຊື່ຕາມປົກກະຕິທໍາອິດ).,
Will run scheduled jobs only once a day for inactive sites. Default 4 days if set to 0.,ຈະ ດຳ ເນີນວຽກຕາມ ກຳ ນົດເວລາພຽງແຕ່ມື້ດຽວ ສຳ ລັບສະຖານທີ່ທີ່ບໍ່ມີປະໂຫຍດ. ຄ່າເລີ່ມຕົ້ນ 4 ວັນຖ້າຕັ້ງເປັນ 0.,
Workflow,workflow,
Workflow Action,ປະຕິບັດ workflow,
Workflow Action Master,Workflow ປະຕິບັດປະລິນຍາໂທ,
Workflow Action Name,ຊື່ Workflow ປະຕິບັດ,
Workflow Action is not created for optional states,Workflow Action ບໍ່ໄດ້ຖືກສ້າງຂື້ນ ສຳ ລັບລັດທາງເລືອກ,
Workflow Document State,State Document Workflow,
Workflow Name,ຊື່ workflow,
Workflow State,State workflow,
Workflow State Field,Workflow Field State,
Workflow Transition,Transition workflow,
Workflow state represents the current state of a document.,ລັດ Workflow ເປັນຕົວແທນຂອງລັດໃນປະຈຸບັນຂອງເອກະສານ.,
Write,ຂຽນ,
X Field,ສະ ໜາມ X,
XLSX,XLSX,
Y Axis,Y Axis,
Y Field,Y ພາກສະຫນາມ,
Yahoo Mail,ຢາຮູເມວ,
Yandex.Mail,Yandex.Mail,
Year,ປີ,
Yearly,ປະຈໍາປີ,
Yellow,ສີເຫຼືອງ,
Yes,Yes,
Your organization name and address for the email footer.,ຊື່ອົງການຈັດຕັ້ງຂອງທ່ານແລະທີ່ຢູ່ສໍາລັບການ footer ອີເມວ.,
Zero means send records updated at anytime,ສູນມີຄວາມຫມາຍສົ່ງການບັນທຶກການປັບປຸງຕະຫຼອດເວລາ,
_doctype,_doctype,
_report,_report,
adjust,ປັບ,
after_insert,after_insert,
align-center,ວາງສູນ,
align-justify,"ວາງ, ປັບ",
align-left,ວາງຊ້າຍ,
align-right,ຈັດຂວາ,
arrow-down,ລູກສອນລົງ,
arrow-left,ລູກສອນຊ້າຍ,
arrow-right,ລູກສອນທີ່ຖືກຕ້ອງ,
arrow-up,ລູກສອນຂຶ້ນ,
asterisk,ດາວ,
backward,ວະ,
ban-circle,ການເກືອດຫ້າມການແຜ່ນປ້າຍວົງກົມ,
barcode,barcode,
bell,ລະຄັງ,
blue,ສີຟ້າ,
bold,ກ້າຫານ,
book,ປື້ມ,
bookmark,Bookmark,
briefcase,ກະເປົາມືຖື,
bullhorn,bullhorn,
calendar,ປະຕິທິນ,
camera,ກ້ອງຖ່າຍຮູບ,
certificate,ໃບຢັ້ງຢືນການ,
check,ການກວດສອບ,
chevron-down,ວົງຢືມຊ້ອນລົງ,
chevron-left,ວົງຢືມຊ້ອນຊ້າຍ,
chevron-right,ວົງຢືມຊ້ອນຂວາ,
chevron-up,ວົງຢືມຊ້ອນຂຶ້ນ,
circle-arrow-down,"ແຜ່ນປ້າຍວົງກົມ, ລູກສອນລົງ",
circle-arrow-left,"ແຜ່ນປ້າຍວົງກົມ, ລູກສອນຊ້າຍ",
circle-arrow-right,"ແຜ່ນປ້າຍວົງກົມ, ລູກສອນສິດ",
circle-arrow-up,"ແຜ່ນປ້າຍວົງກົມ, ລູກສອນຂຶ້ນ",
cog,cog,
comment,ຄໍາຄິດຄໍາເຫັນ,
darkgrey,ເທົາເຂັ້ມ,
dd-mm-yyyy,dd-ມມ yyyy,
dd.mm.yyyy,dd.mm.yyyy,
dd/mm/yyyy,dd / mm / yyyy,
download,ດາວໂຫລດ,
download-alt,"ດາວໂຫລດ, alt",
"e.g. ""Support"", ""Sales"", ""Jerry Yang""","ຕົວຢ່າງ: &quot;ສະຫນັບສະຫນູນ&quot;, &quot;ການຂາຍ&quot;, &quot;Jerry Yang&quot;",
e.g. pop.gmail.com / imap.gmail.com,ຕົວຢ່າງ pop.gmail.com / imap.gmail.com,
e.g. replies@yourcomany.com. All replies will come to this inbox.,ຕົວຢ່າງ replies@yourcomany.com. ຕອບກັບທັງຫມົດຈະມາກັບ inbox ນີ້.,
e.g. smtp.gmail.com,ຕົວຢ່າງ smtp.gmail.com,
edit,ແກ້ໄຂ,
eject,ນໍາ,
email,ອີເມວ,
envelope,ຊອງຈົດຫມາຍ,
exclamation-sign,exclamation ເຊັນ,
eye-close,ຕາທີ່ໃກ້ຊິດ,
eye-open,ຕາເປີດ,
facebook,facebook,
facetime-video,"facetime, ວິດີໂອ",
fairlogin,fairlogin,
fast-backward,ໄວວະ,
fast-forward,ໄວຕໍ່,
file,ເອກະສານ,
film,ຮູບເງົາ,
filter,ຕົວກອງ,
fire,ໄຟ,
flag,Flag,
folder-close,ໂຟນເດີທີ່ໃກ້ຊິດ,
folder-open,ໂຟນເດີເປີດ,
font,Font,
forward,ສົ່ງຕໍ່,
fullscreen,ເຕັມຈໍ,
gift,ຂອງປະທານແຫ່ງ,
glass,ແກ້ວ,
globe,ໂລກ,
green,ສີຂຽວ,
hand-down,ມືລົງ,
hand-left,ມືຊ້າຍ,
hand-right,ມືຂວາ,
hand-up,ມືຂຶ້ນ,
hdd,hdd,
headphones,ຫູຟັງ,
heart,ຫົວໃຈ,
home,ເຮືອນ,
icon,ໄອຄອນ,
in minutes,ໃນນາທີ,
inbox,ກ່ອງຈົດ ໝາຍ,
indent-left,indent ຊ້າຍ,
indent-right,indent ສິດທິ,
info-sign,"ຂໍ້ມູນ, ອາການ",
italic,ໂຕຫນັງສືເນີ້ງ,
leaf,ໃບ,
link,ການເຊື່ອມຕໍ່,
linkedin,ການເຊື່ອມຕໍ່,
list,ບັນຊີລາຍຊື່,
list-alt,"ບັນຊີລາຍຊື່, alt",
lock,ລັອກ,
magnet,ການສະກົດຈິດ,
map-marker,"ແຜນທີ່, ເຄື່ອງຫມາຍ",
minus,ເຄື່ອງຫມາຍລົບ,
minus-sign,"ເຄື່ອງຫມາຍລົບ, ອາການ",
mm-dd-yyyy,ມມ dd-yyyy,
mm/dd/yyyy,mm / dd / yyyy,
module,ໂມດູນ,
move,ຍ້າຍ,
music,ເພງ,
no failed attempts,ຄວາມພະຍາຍາມທີ່ບໍ່ມີສົບຜົນສໍາເລັດ,
off,ໄປ,
ok,ຕົກລົງ,
ok-circle,"ok, ແຜ່ນປ້າຍວົງກົມ",
ok-sign,"ok, ອາການ",
old_parent,old_parent,
on_cancel,on_cancel,
on_change,on_change,
on_submit,on_submit,
on_trash,on_trash,
on_update,on_update,
on_update_after_submit,on_update_after_submit,
orange,ສີສົ້ມ,
page,ຫນ້າ,
pause,ຢຸດຊົ່ວຄາວ,
pencil,pencil,
picture,ຮູບພາບ,
plane,ຍົນ,
play,ຫຼິ້ນ,
play-circle,ສໍາລັບການຫຼິ້ນແຜ່ນປ້າຍວົງກົມ,
plus,ບວກ,
plus-sign,ການຜ່ອນ,
print,ພິມ,
purple,ສີມ່ວງ,
qrcode,qrcode,
query-report,"ແບບສອບຖາມ, ລາຍງານ",
question-sign,ຄໍາຖາມອາການ,
random,ສຸ່ມ,
red,ສີແດງ,
refresh,ໂຫຼດຫນ້າຈໍຄືນ,
remove,ເອົາອອກ,
remove-circle,ເອົາແຜ່ນປ້າຍວົງກົມ,
remove-sign,ເອົາເຊັນ,
repeat,repeat,
resize-full,ປັບຂະຫນາດເຕັມ,
resize-horizontal,"ປັບຂະຫນາດ, ອອກຕາມລວງນອນ",
resize-small,ປັບຂະຫນາດຂະຫນາດນ້ອຍ,
resize-vertical,"ປັບຂະຫນາດ, ຕັ້ງ",
response,ການຕອບໂຕ້,
retweet,retweet,
road,ຖະຫນົນຫົນທາງ,
screenshot,screenshot,
search,ຄົ້ນຫາ,
share,share,
share-alt,ສ່ວນ alt,
shopping-cart,"ການຄ້າ, ໂຄງຮ່າງການ",
signal,ສັນຍານ,
star,ດາວ,
star-empty,ດາວເປົ່າຫວ່າງ,
step-backward,ຂັ້ນຕອນທີກັບຄືນ,
step-forward,ຂັ້ນຕອນທີຕໍ່,
stop,ຢຸດ,
tag,Tag,
tags,ປ້າຍ,
tasks,ວຽກງານ,
text-height,ຂໍ້ຄວາມລະດັບຄວາມສູງ,
text-width,ຂໍ້ຄວາມ width,
th,th,
th-large,th-ຂະຫນາດໃຫຍ່,
th-list,th ບັນຊີລາຍຊື່,
thumbs-down,thumbs ລົງ,
thumbs-up,ຍົກໂປ້,
time,ເວລາ,
tint,tint,
trash,ກະຕ່າຂີ້ເຫຍື້ອ,
twitter,twitter,
upload,ອັບໂຫລດ,
user,ຜູ້ໃຊ້,
volume-down,ປະລິມານລົງ,
volume-off,ປະລິມານໄປ,
volume-up,ປະລິມານຂຶ້ນ,
warning-sign,ການເຕືອນໄພອາການ,
wrench,wrench,
yellow,ສີເຫຼືອງ,
yyyy-mm-dd,"yyyy ມມ, dd",
zoom-in,ຂະຫຍາຍເຂົ້າ,
zoom-out,ຂະຫຍາຍອອກ,
