URL,URL ដែល,
URL for documentation or help,URL សម្រាប់ឯកសារឬជំនួយ,
URL to go to on clicking the slideshow image,URL ដើម្បីទៅចុចលើរូបភាពស្លាយ,
Unassign Condition,ល័ក្ខខ័ណ្ឌកំណត់។,
Unhandled Email,ដែលមិនបានដោះស្រាយអ៊ីមែល,
Unique,មានតែមួយគត់,
Unread,មិនទាន់អាន,
Unread Notification Sent,ការជូនដំណឹងដែលមិនទាន់អានបានផ្ញើ,
Unshared,មិនចែករំលែក,
Unsubscribe Method,វិធីសាស្រ្តឈប់ជាវ,
Unsubscribe Param,ឈប់ជាវ Param,
Unsubscribed,ជាវ,
Update,ធ្វើឱ្យទាន់សម័យ,
Update Existing Records,ធ្វើបច្ចុប្បន្នភាពកំណត់ត្រាដែលមានស្រាប់។,
Update Field,វាលធ្វើឱ្យទាន់សម័យ,
Update Series Number,កម្រងឯកសារលេខធ្វើឱ្យទាន់សម័យ,
Update Settings,កំណត់ការធ្វើបច្ចុប្បន្នភាព,
Update Value,តម្លៃធ្វើឱ្យទាន់សម័យ,
Updated,ធ្វើឱ្យទាន់សម័យ,
Uploaded To Dropbox,បានផ្ទុកឡើងទៅ Dropbox,
Uploaded To Google Drive,បានផ្ទុកឡើងទៅថាសហ្គូហ្គល។,
Use % for any non empty value.,ប្រើ% សម្រាប់តម្លៃមិនទទេ។,
Use ASCII encoding for password,ប្រើការអ៊ិនកូដ ASCII សម្រាប់ពាក្យសម្ងាត់,
Use IMAP,ការប្រើ IMAP &amp; ‧;,
Use POST,ប្រើ POST,
Use Report Chart,ប្រើតារាងរបាយការណ៍,
Use SSL,ប្រើ SSL,
Use TLS,ការប្រើប្រាស់ឱ្យ TLS,
Use this fieldname to generate title,ប្រើ fieldname នេះដើម្បីបង្កើតចំណងជើង,
User,អ្នកប្រើ,
User ,អ្នកប្រើ,
User Agent,ភ្នាក់ងារអ្នកប្រើ,
User Cannot Create,អ្នកប្រើដែលមិនអាចបង្កើត,
User Cannot Search,អ្នកប្រើដែលមិនអាចស្វែងរក,
User Defaults,លំនាំដើមអ្នកប្រើ,
User Details,ព័ត៌មានលម្អិតអ្នកប្រើ,
User Email,អ្នកប្រើអ៊ីម៉ែល,
User Emails,អ៊ីមែលរបស់អ្នកប្រើ,
User Field,វាលអ្នកប្រើ។,
User ID,លេខសម្គាល់អ្នកប្រើ,
User ID Property,ទ្រព្យសម្បត្តិលេខសម្គាល់អ្នកប្រើ,
User ID of a Blogger,លេខសម្គាល់អ្នកប្រើរបស់ Blogger មួយ,
User Id,លេខសម្គាល់អ្នកប្រើ,
User Image,រូបភាពរបស់អ្នកប្រើ,
User Name,ឈ្មោះអ្នកប្រើប្រាស់,
User Permission,សិទ្ធិអ្នកប្រើ,
User Profile,ព័ត៌មានអ្នកប្រើប្រាស់។,
User Social Login,ការចូលសង្គមរបស់អ្នកប្រើប្រាស់,
User Tags,ស្លាករបស់អ្នកប្រើ,
User Type,ប្រភេទរបស់អ្នកប្រើប្រាស់,
User can login using Email id or Mobile number,អ្នកប្រើអាចចូលដោយប្រើលេខសម្គាល់អ៊ីម៉ែលឬលេខទូរស័ព្ទ,
User can login using Email id or User Name,អ្នកប្រើអាចចូលដោយប្រើអ៊ីម៉ែលលេខសម្គាល់ឬឈ្មោះអ្នកប្រើ,
User must always select,អ្នកប្រើដែលត្រូវតែជ្រើសតែងតែ,
Username,ឈ្មោះអ្នកប្រើ,
Users,អ្នកប្រើប្រាស់,
Users assigned to the reference document will get points.,អ្នកប្រើដែលបានចាត់ឱ្យទៅឯកសារយោងនឹងទទួលបានពិន្ទុ។,
Valid,សុពលភាព,
Validate Field,ធ្វើឱ្យមានសុពលភាពវាល,
Validity,សុពលភាព,
Value,តម្លៃ,
Value Based On,តម្លៃផ្អែកលើ។,
Value Change,តម្លៃរបស់ការផ្លាស់ប្តូរ,
Value Changed,តម្លៃជាបានផ្លាស់ប្តូរ,
Value To Be Set,តម្លៃត្រូវបានកំណត់,
Value from this field will be set as the due date in the ToDo,តម្លៃពីវាលនេះនឹងត្រូវបានកំណត់ជាកាលបរិច្ឆេទដល់កំណត់នៅក្នុង ToDo,
Value to Validate,តម្លៃដើម្បីធ្វើឱ្យមានសុពលភាព,
Verdana,Verdana,
Verified,បានផ្ទៀងផ្ទាត់។,
Version,កំណែ,
Video URL,URL វីដេអូ,
View,មើល,
View Log,មើលកំណត់ហេតុ,
View Properties (via Customize Form),លក្ខណៈសម្បត្តិទិដ្ឋភាព (ទម្រង់បែបបទតាមបំណងតាមរយៈការ),
View Report,មើលរបាយការណ៍,
View Settings,ការកំណត់ទិដ្ឋភាព,
View Website,មើលគេហទំព័រ,
Viewed By,បានមើលដោយ,
Visit,ដំណើរទស្សនកិច្ច,
Warehouse,ឃ្លាំង,
Warning,ព្រមាន &amp; ‧;,
Watch Video,មើលវីដេអូ,
Web Form,សំណុំបែបបទបណ្ដាញ,
Web Form Field,វាលសំណុំបែបបទបណ្តាញ,
Web Form Fields,វាលសំណុំបែបបទបណ្ដាញ,
Web Page,ទំព័របណ្ដាញ,
Web Page Block,ប្លុកគេហទំព័រ,
Web Page View,មើលទំព័រគេហទំព័រ,
Web Template,គំរូគេហទំព័រ,
Web Template Field,វាលពុម្ពគេហទំព័រ,
Web Template Values,គុណតម្លៃគេហទំព័រ,
Web View,មើលបណ្ដាញ,
Webhook,Webhook,
Webhook Data,ទិន្នន័យ Webhook,
Webhook Header,បឋមកថា Webhook,
Webhook Headers,បឋមកថា Webhook,
Webhook Request,សំណើសុំ Webhook,
Webhook Secret,Webhook សម្ងាត់,
Webhook Security,សុវត្ថិភាព Webhook,
Webhook Trigger,Webhook កេះ។,
Webhook URL,URL គេហទំព័រ,
Website,វេបសាយ,
Website Analytics,ការវិភាគគេហទំព័រ,
Website Manager,កម្មវិធីគ្រប់គ្រងវែបសាយ,
Website Meta Tag,គេហទំព័រស្លាកមេតា។,
Website Route Meta,គេហទំព័រផ្លូវមេតា។,
Website Route Redirect,បញ្ជូនទិសដៅគេហទំព័រ។,
Website Script,វេបសាយស្គ្រីប,
Website Settings,ការកំណត់វេបសាយ,
Website Sidebar,របារចំហៀងគេហទំព័រ,
Website Sidebar Item,គេហទំព័រធាតុរបារចំហៀង,
Website Slideshow,វេបសាយបញ្ចាំងស្លាយ,
Website Slideshow Item,វេបសាយធាតុបញ្ចាំងស្លាយ,
Website Theme,វេបសាយស្បែក,
Website Theme Ignore App,ស្បែកគេហទំព័រមិនអើពើនឹងកម្មវិធី,
Website Theme Image,រូបភាពស្បែកវេបសាយ,
Website Theme Image Link,វេបសាយរូបភាពស្បែកតំណ,
Wednesday,ថ្ងៃពុធ,
Weekdays,ថ្ងៃធ្វើការ,
Weekly,ប្រចាំសប្តាហ៍,
Weekly Long,ឡុងប្រចាំសប្តាហ៍,
Welcome Email Template,សូមស្វាគមន៍ចំពោះគំរូអ៊ីមែល,
"When enabled this will allow guests to upload files to your application, You can enable this if you wish to collect files from user without having them to log in, for example in job applications web form.",នៅពេលបើកដំណើរការវានឹងអនុញ្ញាតឱ្យភ្ញៀវបញ្ចូលឯកសារចូលក្នុងពាក្យសុំរបស់អ្នកអ្នកអាចបើកដំណើរការវាបានប្រសិនបើអ្នកចង់ប្រមូលឯកសារពីអ្នកប្រើប្រាស់ដោយមិនចាំបាច់ឱ្យពួកគេចូលឧទាហរណ៍នៅក្នុងសំណុំបែបបទគេហទំព័រកម្មវិធីការងារ។,
Which view of the associated DocType should this shortcut take you to?,តើទំរង់ណាដែលទាក់ទងនឹង DocType ដែលទាក់ទងតើផ្លូវកាត់នេះគួរនាំអ្នកទៅ?,
Width,ទទឹង,
Wildcard Filter,តម្រងតួអក្សរជំនួស,
"Will add ""%"" before and after the query",នឹងបន្ថែម &quot;%&quot; មុននិងក្រោយសំណួរ,
Will be used in url (usually first name).,នឹងត្រូវបានប្រើនៅក្នុង url (ឈ្មោះជាធម្មតាដំបូង) ។,
Will run scheduled jobs only once a day for inactive sites. Default 4 days if set to 0.,នឹងដំណើរការការងារដែលបានគ្រោងទុកតែមួយដងក្នុងមួយថ្ងៃសម្រាប់គេហទំព័រអសកម្ម។ លំនាំដើម ៤ ថ្ងៃបើកំណត់ទៅ ០ ។,
Workflow,លំហូរការងារ,
Workflow Action,សកម្មភាពលំហូរការងារ,
Workflow Action Master,លំហូរការងារសកម្មភាពអនុបណ្ឌិត,
Workflow Action Name,ឈ្មោះសកម្មភាពលំហូរការងារ,
Workflow Action is not created for optional states,សកម្មភាពលំហូរការងារមិនត្រូវបានបង្កើតឡើងសម្រាប់រដ្ឋជាជម្រើសទេ។,
Workflow Document State,លំហូរការងាររដ្ឋឯកសារ,
Workflow Name,ឈ្មោះលំហូរការងារ,
Workflow State,រដ្ឋលំហូរការងារ,
Workflow State Field,វាលរដ្ឋលំហូរការងារ,
Workflow Transition,ការផ្លាស់ប្តូរលំហូរការងារ,
Workflow state represents the current state of a document.,រដ្ឋដែលតំណាងឱ្យលំហូរការងារបច្ចុប្បន្ននៃរដ្ឋបានឯកសារមួយ។,
Write,ការសរសេរ,
X Field,វាល X,
XLSX,XLSX,
Y Axis,អ៊ីអាស៊ីស,
Y Field,វាលអ៊ី,
Yahoo Mail,Yahoo Mail,
Yandex.Mail,Yandex.Mail,
Year,កាលពីឆ្នាំ,
Yearly,រាល់ឆ្នាំ,
Yellow,លឿង,
Yes,បាទ,
Your organization name and address for the email footer.,ឈ្មោះរបស់អង្គការរបស់អ្នកនិងអាសយដ្ឋានអ៊ីម៉ែលសម្រាប់បាតកថា។,
Zero means send records updated at anytime,សូន្យមានន័យថាការផ្ញើកំណត់ត្រាដែលបានធ្វើបច្ចុប្បន្នភាពនៅគ្រប់ពេលវេលា,
_doctype,_doctype,
_report,_របាយការណ៏,
adjust,លៃតម្រូវ,
after_insert,after_insert,
align-center,តម្រឹមកណ្តាល,
align-justify,តម្រឹម-បង្ហាញអំពីភាពត្រឹមត្រូវ,
align-left,តម្រឹមឆ្វេង,
align-right,តម្រឹមស្តាំ,
arrow-down,ព្រួញចុះ,
arrow-left,ព្រួញឆ្វេង,
arrow-right,ព្រួញស្តាំ,
arrow-up,ព្រួញឡើងលើ,
asterisk,សញ្ញាផ្កាយ,
backward,ថយក្រោយ,
ban-circle,ការហាមឃាត់-រង្វង់,
barcode,លេខកូដ,
bell,កណ្តឹង,
blue,ខៀវ,
bold,ដិត,
book,សៀវភៅ,
bookmark,កំណត់ចំណាំ,
briefcase,ថង់យយ,
bullhorn,bullhorn,
calendar,ប្រតិទិន,
camera,កាមេរ៉ាមាន,
certificate,វិញ្ញាបនបត្រ,
check,ពិនិត្យ,
chevron-down,ក្រុមហ៊ុន Chevron ចុះ,
chevron-left,ក្រុមហ៊ុន Chevron ឆ្វេង,
chevron-right,ក្រុមហ៊ុន Chevron ស្តាំ,
chevron-up,ក្រុមហ៊ុន Chevron ឡើង,
circle-arrow-down,ព្រួញចុះរង្វង់-,
circle-arrow-left,សញ្ញាព្រួញរង្វង់-ចាកចេញ,
circle-arrow-right,-ព្រួញស្តាំរង្វង់,
circle-arrow-up,សញ្ញាព្រួញរង្វង់ឡើង,
cog,កត្តា,
comment,ការអត្ថាធិប្បាយបានទេ,
darkgrey,darkgrey,
dd-mm-yyyy,DD-MM-YYYY,
dd.mm.yyyy,dd.mm.yyyy,
dd/mm/yyyy,DD / MM / YYYY,
download,ទាញយក,
download-alt,ទាញយក-alt,
"e.g. ""Support"", ""Sales"", ""Jerry Yang""","ឧទាហរណ៏ &quot;ការគាំទ្រ&quot;, &quot;លក់&quot;, &quot;លោក Jerry Yang&quot;",
e.g. pop.gmail.com / imap.gmail.com,ឧ pop.gmail.com / imap.gmail.com,
e.g. replies@yourcomany.com. All replies will come to this inbox.,ឧ replies@yourcomany.com ។ ការឆ្លើយតបទាំងអស់នឹងមកដល់ប្រអប់សំបុត្រនេះ។,
e.g. smtp.gmail.com,ឧ smtp.gmail.com,
edit,កែសម្រួល,
eject,ច្រានចេញ,
email,អ៊ីមែល,
envelope,ស្រោមសំបុត្រ,
exclamation-sign,ឧទានសញ្ញា,
eye-close,បិទភ្នែក,
eye-open,បើកភ្នែក,
facebook,ហ្វេសប៊ុក,
facetime-video,FaceTime វីដេអូ,
fairlogin,fairlogin,
fast-backward,ថយក្រោយលឿន,
fast-forward,ទៅមុខលឿន,
file,ឯកសារ,
film,ខ្សែភាពយន្ដ,
filter,តម្រង,
fire,ភ្លើង,
flag,ទង់ជាតិ,
folder-close,ថតដែលបានបិទ,
folder-open,បើកថត,
font,ពុម្ពអក្សរ,
forward,បញ្ជូនបន្ត,
fullscreen,ពេញអេក្រង់,
gift,អំណោយទាន,
glass,កញ្ចក់,
globe,ពិភពលោក,
green,បៃតង,
hand-down,ដៃចុះ,
hand-left,ដៃឆ្វេង,
hand-right,នៅខាងស្ដាំដៃ,
hand-up,ដៃឡើង,
hdd,HDD,
headphones,កាស,
heart,បេះដូង,
home,ផ្ទះ,
icon,រូបតំណាង,
in minutes,ក្នុងប៉ុន្មាននាទី,
inbox,ប្រអប់ទទួល,
indent-left,បន្ទាត់ខាងឆ្វេង,
indent-right,ចូលបន្ទាត់ស្តាំ,
info-sign,ពត៌មានសញ្ញា,
italic,ទ្រេត,
leaf,ស្លឹក,
link,តំណភ្ជាប់,
linkedin,លីនជីន,
list,បញ្ជី,
list-alt,បញ្ជីធៀបទៅនឹងនីវ៉ូទឹក,
lock,ចាក់សោរ,
magnet,មេដែក,
map-marker,ផែនទីបង្គោល,
minus,ដក,
minus-sign,ដកសញ្ញា,
mm-dd-yyyy,MM-DD-YYYY,
mm/dd/yyyy,mm / dd / yyyy ឆ្នាំ,
module,ម៉ូឌុល,
move,ផ្លាស់ទី,
music,តន្ត្រី,
no failed attempts,ការបរាជ័យនោះទេ,
off,បិទ,
ok,យល់ព្រម,
ok-circle,អី-រង្វង់,
ok-sign,អីសញ្ញា,
old_parent,old_parent,
on_cancel,on_cancel,
on_change,on_change,
on_submit,on_submit,
on_trash,on_trash,
on_update,on_update,
on_update_after_submit,on_update_after_submit,
orange,ទឹកក្រូច,
page,ទំព័រ,
pause,ផ្អាក,
pencil,ខ្មៅដៃ,
picture,រូបភាព,
plane,យន្តហោះ,
play,លេង,
play-circle,លេងរង្វង់,
plus,បូក,
plus-sign,បូកសញ្ញា,
print,បោះពុម្ព,
purple,ស្វាយ,
qrcode,qrcode,
query-report,របាយការណ៍សំណួរ,
question-sign,សំណួរសញ្ញា,
random,ចៃដន្យ,
red,ក្រហម,
refresh,ធ្វើឱ្យស្រស់,
remove,យកចេញ,
remove-circle,យក-រង្វង់,
remove-sign,យកសញ្ញា,
repeat,ម្តងទៀត,
resize-full,ផ្លាស់ប្តូរទំហំពេញ,
resize-horizontal,ផ្លាស់ប្តូរទំហំ-ផ្ដេក,
resize-small,ផ្លាស់ប្តូរទំហំតូច,
resize-vertical,ផ្លាស់ប្តូរទំហំ-បញ្ឈរ,
response,ការឆ្លើយតប,
retweet,retweets,
road,ផ្លូវ,
screenshot,រូបថតអេក្រង់,
search,ស្វែងរក,
share,ចំណែក,
share-alt,ចំណែក Alt-,
shopping-cart,ការដើរទិញឥវ៉ាន់-រទេះ,
signal,សញ្ញា,
star,តារា,
star-empty,តារាទទេ,
step-backward,ជំហានថយក្រោយ,
step-forward,ជំហានទៅមុខ,
stop,បញ្ឈប់,
tag,ស្លាក,
tags,ស្លាក,
tasks,ភារកិច្ច,
text-height,កម្ពស់អត្ថបទ,
text-width,អត្ថបទដែលមានទទឹង,
th,ទី,
th-large,ទីធំ,
th-list,ទីបញ្ជី,
thumbs-down,មេដៃចុះ,
thumbs-up,មេដៃឡើង,
time,ម៉ោង,
tint,ស្នាម,
trash,ធុងសំរាម,
twitter,twitter,
upload,ផ្ទុកឡើង,
user,របស់អ្នកប្រើ,
volume-down,បរិមាណចុះ,
volume-off,បរិមាណបិទ,
volume-up,បរិមាណឡើង,
warning-sign,ការព្រមានសញ្ញា,
wrench,ម៉ាឡេត,
yellow,លឿង,
yyyy-mm-dd,YYYY-MM-DD,
zoom-in,ពង្រីក,
zoom-out,បង្រួម,
