Optional: The alert will be sent if this expression is true,ಐಚ್ಛಿಕ: ಈ ಅಭಿವ್ಯಕ್ತಿ ನಿಜವಾದ ವೇಳೆ ಎಚ್ಚರಿಕೆಯನ್ನು ಕಳುಹಿಸಲಾಗುವುದು,
Options,ಆಯ್ಕೆಗಳು,
Options Help,ಆಯ್ಕೆಗಳು ಸಹಾಯ,
Orange,ಕಿತ್ತಳೆ,
Order,ಆರ್ಡರ್,
Org History,ಆರ್ಗ್ ಇತಿಹಾಸ,
Org History Heading,ಆರ್ಗ್ ಇತಿಹಾಸ ಶಿರೋನಾಮೆ,
Other,ಇತರ,
Outlook.com,Outlook.com,
Output,ಔಟ್ಪುಟ್,
PDF Page Size,ಪಿಡಿಎಫ್ ಪುಟ ಗಾತ್ರ,
PDF Settings,ಪಿಡಿಎಫ್ ಸೆಟ್ಟಿಂಗ್ಗಳು,
Page,ಪುಟ,
Page Break,ಪುಟ ಬ್ರೇಕ್,
Page Builder,ಪುಟ ಬಿಲ್ಡರ್,
Page Building Blocks,ಪುಟ ಕಟ್ಟಡ ನಿರ್ಬಂಧಗಳು,
Page HTML,HTML ಪುಟ,
Page Name,ಪುಟ ಹೆಸರು,
Page Settings,ಪುಟ ಸೆಟ್ಟಿಂಗ್ಗಳು,
Parameter,ನಿಯತಾಂಕ,
Parent Field (Tree),ಪೋಷಕ ಕ್ಷೇತ್ರ (ಮರ),
Parent Label,ಪೋಷಕ ಲೇಬಲ್,
Partial Success,ಭಾಗಶಃ ಯಶಸ್ಸು,
Participants,ಭಾಗವಹಿಸುವವರು,
Passive,ನಿಷ್ಕ್ರಿಯ,
Password,ಪಾಸ್ವರ್ಡ್,
Password Reset Link Generation Limit,ಪಾಸ್ವರ್ಡ್ ಲಿಂಕ್ ಜನರೇಷನ್ ಮಿತಿಯನ್ನು ಮರುಹೊಂದಿಸಿ,
Password for Base DN,ಮೂಲ DN ಪಾಸ್ವರ್ಡ್,
Patch,ಮಚ್ಚೆ,
Patch Log,ಲಾಗ್ ಪ್ಯಾಚ್,
Path,ಪಾಥ್,
Path to CA Certs File,ಸಿಎ ಸೆರ್ಟ್ಸ್ ಫೈಲ್‌ಗೆ ದಾರಿ,
Path to Server Certificate,ಸರ್ವರ್ ಪ್ರಮಾಣಪತ್ರದ ಹಾದಿ,
Path to private Key File,ಖಾಸಗಿ ಕೀಲಿ ಫೈಲ್‌ಗೆ ಹಾದಿ,
Pending,ಬಾಕಿ,
Pending Approval,ಒಪ್ಪಿಗೆಗಾಗಿ ಕಾದಿರುವ,
Pending Verification,ಪರಿಶೀಲನೆ ಬಾಕಿ ಉಳಿದಿದೆ,
Percent,ಪರ್ಸೆಂಟ್,
Percentage,ಶೇಕಡಾವಾರು,
Period,ಅವಧಿ,
Perm Level,ಪೆರ್ಮ್ ಮಟ್ಟ,
Permanent,ಶಾಶ್ವತ,
Permission Level,ಅನುಮತಿ ಮಟ್ಟ,
Permission Rules,ಅನುಮತಿಯನ್ನು ನಿಯಮಗಳನ್ನು,
Permissions,ಅನುಮತಿಗಳು,
Permitted Documents For User,ಬಳಕೆದಾರ ಅನುಮತಿ ಡಾಕ್ಯುಮೆಂಟ್ಸ್,
Personal,ದೊಣ್ಣೆ,
Personal Data Deletion Request,ವೈಯಕ್ತಿಕ ಡೇಟಾ ಅಳಿಸುವಿಕೆ ವಿನಂತಿ,
Personal Data Download Request,ವೈಯಕ್ತಿಕ ಡೇಟಾ ಡೌನ್‌ಲೋಡ್ ವಿನಂತಿ,
Phone,ದೂರವಾಣಿ,
Phone No.,ಫೋನ್ ಯಾವುದೇ .,
Phone Number,ದೂರವಾಣಿ ಸಂಖ್ಯೆ,
Pie,ಪೈ,
Pincode,ಪಿನ್ ಕೋಡ್,
Plant,ಗಿಡ,
Point Allocation Periodicity,ಪಾಯಿಂಟ್ ಹಂಚಿಕೆ ಆವರ್ತಕತೆ,
Points,ಅಂಕಗಳು,
Port,ರೇವು,
Portal Menu,ಪೋರ್ಟಲ್ ಮೆನು,
Portal Menu Item,ಪೋರ್ಟಲ್ ಮೆನು ಐಟಂ,
Portal Settings,ಪೋರ್ಟಲ್ ಸೆಟ್ಟಿಂಗ್ಗಳು,
Position,ಸ್ಥಾನ,
Postal,ಅಂಚೆಯ,
Postal Code,ಅಂಚೆ ಕೋಡ್,
Precision,ನಿಖರವಾದ,
Preferred Billing Address,ಮೆಚ್ಚಿನ ಬಿಲ್ಲಿಂಗ್ ವಿಳಾಸ,
Preferred Shipping Address,ಮೆಚ್ಚಿನ ಶಿಪ್ಪಿಂಗ್ ವಿಳಾಸ,
Prefix,ಮೊದಲೇ ಜೋಡಿಸು,
Prepared Report,ಸಿದ್ಧಪಡಿಸಿದ ವರದಿ,
Prepared Report User,ಸಿದ್ಧಪಡಿಸಿದ ವರದಿ ಬಳಕೆದಾರ,
Preview,ಮುನ್ನೋಟ,
Preview HTML,ಮುನ್ನೋಟ ಎಚ್ಟಿಎಮ್ಎಲ್,
Preview Message,ಸಂದೇಶವನ್ನು ಪೂರ್ವವೀಕ್ಷಿಸಿ,
Previous Hash,ಹಿಂದಿನ ಹ್ಯಾಶ್,
Primary,ಪ್ರಾಥಮಿಕ,
Primary Color,ಪ್ರಾಥಮಿಕ ಬಣ್ಣ,
Print,ಮುದ್ರಿಸಿ,
Print Format,ಪ್ರಿಂಟ್ ಫಾರ್ಮ್ಯಾಟ್,
Print Format Builder,ಪ್ರಿಂಟ್ ಸ್ವರೂಪ ಬಿಲ್ಡರ್,
Print Format Help,ಪ್ರಿಂಟ್ ಫಾರ್ಮ್ಯಾಟ್ ಸಹಾಯ,
Print Format Type,ಪ್ರಿಂಟ್ ಫಾರ್ಮ್ಯಾಟ್ ಕೌಟುಂಬಿಕತೆ,
Print Hide,ಪ್ರಿಂಟ್ ಅಡಗಿಸು,
Print Hide If No Value,ಪ್ರಿಂಟ್ ಮರೆಮಾಡಿ ವೇಳೆ ಯಾವುದೇ ಮೌಲ್ಯ,
Print Server,ಪ್ರಿಂಟ್ ಸರ್ವರ್,
Print Settings,ಮುದ್ರಣ ಸೆಟ್ಟಿಂಗ್ಗಳನ್ನು,
Print Style,ಮುದ್ರಣ ಶೈಲಿ,
Print Style Name,ಶೈಲಿ ಹೆಸರು ಮುದ್ರಿಸು,
Print Style Preview,ಮುದ್ರಣ ಶೈಲಿ ಮುನ್ನೋಟ,
Print UOM after Quantity,ಪ್ರಮಾಣದ ನಂತರ UOM ಅನ್ನು ಮುದ್ರಿಸಿ,
Print Width,ಪ್ರಿಂಟ್ ಅಗಲ,
"Print Width of the field, if the field is a column in a table","ಕ್ಷೇತ್ರ ಒಂದು ಕೋಷ್ಟಕದಲ್ಲಿ ಅಂಕಣ ವೇಳೆ, ಕ್ಷೇತ್ರದಲ್ಲಿ ಅಗಲ ಮುದ್ರಿಸಿ",
Print taxes with zero amount,ಶೂನ್ಯ ಮೊತ್ತದೊಂದಿಗೆ ಪ್ರಿಂಟ್ ತೆರಿಗೆಗಳು,
Print with letterhead,ತಲೆಬರಹ ನೊಂದಿಗೆ ಮುದ್ರಿಸಿ,
Printer Name,ಮುದ್ರಕದ ಹೆಸರು,
Printing,ಮುದ್ರಣ,
Priority,ಆದ್ಯತೆ,
Private,ಖಾಸಗಿ,
ProTip: Add <code>Reference: {{ reference_doctype }} {{ reference_name }}</code> to send document reference,ProTip: ಸೇರಿಸಿ <code>Reference: {{ reference_doctype }} {{ reference_name }}</code> ಕಳುಹಿಸಲು ಡಾಕ್ಯುಮೆಂಟ್ ಉಲ್ಲೇಖ,
Property,ಆಸ್ತಿ,
Property Depends On,ಆಸ್ತಿ ಅವಲಂಬಿಸಿರುತ್ತದೆ,
Property Setter,ಆಸ್ತಿ ಸೆಟ್ಟರ್,
Property Setter overrides a standard DocType or Field property,ಆಸ್ತಿ ಸೆಟ್ಟರ್ ಪ್ರಮಾಣಿತ DOCTYPE ಅಥವಾ ಫೀಲ್ಡ್ ಆಸ್ತಿ ಅತಿಕ್ರಮಿಸುತ್ತದೆ,
Property Type,ಆಸ್ತಿ ಕೌಟುಂಬಿಕತೆ,
Provider,ಒದಗಿಸುವವರು,
Provider Name,ಪೂರೈಕೆದಾರ ಹೆಸರು,
Public,ಸಾರ್ವಜನಿಕ,
Publish,ಪ್ರಕಟಿಸು,
Published,ಪ್ರಕಟಣೆ,
Published On,ರಂದು ಪ್ರಕಟವಾದ,
Pull from Google Calendar,Google ಕ್ಯಾಲೆಂಡರ್‌ನಿಂದ ಎಳೆಯಿರಿ,
Pull from Google Contacts,Google ಸಂಪರ್ಕಗಳಿಂದ ಎಳೆಯಿರಿ,
Pulled from Google Calendar,Google ಕ್ಯಾಲೆಂಡರ್‌ನಿಂದ ಎಳೆಯಲಾಗಿದೆ,
Pulled from Google Contacts,Google ಸಂಪರ್ಕಗಳಿಂದ ಎಳೆಯಲಾಗಿದೆ,
Purchase Manager,ಖರೀದಿ ಮ್ಯಾನೇಜರ್,
Purchase Master Manager,ಖರೀದಿ ಮಾಸ್ಟರ್ ಮ್ಯಾನೇಜರ್,
Purchase User,ಖರೀದಿ ಬಳಕೆದಾರ,
Purple,ನೇರಳೆ,
Push to Google Calendar,Google ಕ್ಯಾಲೆಂಡರ್‌ಗೆ ಒತ್ತಿ,
Push to Google Contacts,Google ಸಂಪರ್ಕಗಳಿಗೆ ತಳ್ಳಿರಿ,
Quarterly,ತ್ರೈಮಾಸಿಕ,
Query,ಪ್ರಶ್ನೆಯ,
Query / Script,ಪ್ರಶ್ನೆ / ಸ್ಕ್ರಿಪ್ಟ್,
Query Options,ಪ್ರಶ್ನೆಯ ಆಯ್ಕೆಗಳು,
Query Report,ಪ್ರಶ್ನೆಯ ವರದಿ,
Queued,ಸರತಿಯಲ್ಲಿ,
Quick Entry,ತ್ವರಿತ ಪ್ರವೇಶ,
RAW Information Log,ರಾ ಮಾಹಿತಿ ಲಾಗ್,
Random,ಯಾದೃಚ್ om ಿಕ,
Rating,ರೇಟಿಂಗ್,
Raw Commands,ಕಚ್ಚಾ ಆಜ್ಞೆಗಳು,
Raw Email,ರಾ ಇಮೇಲ್,
Raw Printing,ಕಚ್ಚಾ ಮುದ್ರಣ,
Read,ಓದು,
Read Only,readonly,
Read Only Depends On,ಓದಲು ಮಾತ್ರ ಅವಲಂಬಿಸಿರುತ್ತದೆ,
Read Time,ಸಮಯ ಓದಿ,
Read by Recipient,ಸ್ವೀಕರಿಸುವವರ ಮೂಲಕ ಓದಿ,
Read by Recipient On,ಸ್ವೀಕರಿಸುವವರ ಮೂಲಕ ಓದಿ,
Reason,ಕಾರಣ,
Received,ಸ್ವೀಕರಿಸಲಾಗಿದೆ,
Receiver By Document Field,ಡಾಕ್ಯುಮೆಂಟ್ ಕ್ಷೇತ್ರದಿಂದ ಸ್ವೀಕರಿಸುವವರು,
Receiver By Role,ಪಾತ್ರದಿಂದ ಸ್ವೀಕರಿಸುವವರು,
Receiver Parameter,ಸ್ವೀಕರಿಸುವವರ ನಿಯತಾಂಕಗಳನ್ನು,
Recipient,ಗ್ರಾಹಿ,
Recipient Unsubscribed,ಅನ್ಸಬ್ಸ್ಕ್ರೈಬ್ ಪುರಸ್ಕೃತರು,
Recipients,ಸ್ವೀಕೃತದಾರರ,
Recorder,ರೆಕಾರ್ಡರ್,
Red,ಕೆಂಪು,
Redirect URI Bound To Auth Code,URI ಅನ್ನು ದೃಢೀಕರಣ ಕೋಡ್ ತಲುಪಿದೆ ಮರುನಿರ್ದೇಶಿಸುತ್ತದೆ,
Redirect URIs,URI ಗಳನ್ನು ಮರುನಿರ್ದೇಶನ,
Redirect URL,URL ಅನ್ನು ಮರುನಿರ್ದೇಶಿಸಿ,
Ref DocType,ಉಲ್ಲೇಖ doctype,
Reference,ರೆಫರೆನ್ಸ್,
Reference Date,ರೆಫರೆನ್ಸ್ ದಿನಾಂಕ,
Reference DocName,ರೆಫರೆನ್ಸ್ ಡಾಕ್ ಹೆಸರು,
Reference DocType,ಉಲ್ಲೇಖ ಡಾಕ್ಟೈಪ್,
Reference Docname,ರೆಫರೆನ್ಸ್ DocName,
Reference Doctype,ರೆಫರೆನ್ಸ್ doctype,
Reference Document,ರೆಫರೆನ್ಸ್ ಡಾಕ್ಯುಮೆಂಟ್,
Reference Document Name,ರೆಫರೆನ್ಸ್ ಡಾಕ್ಯುಮೆಂಟ್ ಹೆಸರು,
Reference Document Type,ರೆಫರೆನ್ಸ್ ಡಾಕ್ಯುಮೆಂಟ್ ಕೌಟುಂಬಿಕತೆ,
Reference Name,ಉಲ್ಲೇಖ ಹೆಸರು,
Reference Owner,ರೆಫರೆನ್ಸ್ ಮಾಲೀಕ,
Reference Report,ಉಲ್ಲೇಖ ವರದಿ,
Reference Type,ರೆಫರೆನ್ಸ್ ಕೌಟುಂಬಿಕತೆ,
Reference name,ರೆಫರೆನ್ಸ್ ಹೆಸರು,
Referrer,ಉಲ್ಲೇಖಿಸುವವ,
Refresh Google Sheet,Google ಶೀಟ್ ಅನ್ನು ರಿಫ್ರೆಶ್ ಮಾಡಿ,
Refresh Token,ರಿಫ್ರೆಶ್ ಟೋಕನ್,
Rejected,ತಿರಸ್ಕರಿಸಲಾಗಿದೆ,
Relinked,ಮರುಲಿಂಕ್,
Reload,ರೀಲೋಡ್,
Remember Last Selected Value,ಕೊನೆಯ ಆಯ್ದ ಮೌಲ್ಯ,
Reminder,ಜ್ಞಾಪನೆ,
Repeat On,ರಂದು ಪುನರಾವರ್ತಿಸಿ,
Repeat Till,ಟಿಲ್ ಪುನರಾವರ್ತಿಸಿ,
Repeat on Day,ದಿನ ಪುನರಾವರ್ತಿಸಿ,
Repeat on Last Day of the Month,ತಿಂಗಳ ಕೊನೆಯ ದಿನದಂದು ಪುನರಾವರ್ತಿಸಿ,
Repeat this Event,ಈ ಈವೆಂಟ್ ಪುನರಾವರ್ತನೆಯಾಗುವುದಿಲ್ಲ,
Replied,ಉತ್ತರಿಸಿದರು,
Reply,ಉತ್ತರಿಸಿ,
Report,ವರದಿ,
Report Builder,ವರದಿ ಬಿಲ್ಡರ್,
Report Column,ಅಂಕಣವನ್ನು ವರದಿ ಮಾಡಿ,
Report Description,ವರದಿ ವಿವರಣೆ,
Report Filter,ಫಿಲ್ಟರ್ ವರದಿ ಮಾಡಿ,
Report Filters,ವರದಿ ಶೋಧಕಗಳು,
Report Hide,ವರದಿ ಅಡಗಿಸು,
Report Information,ಮಾಹಿತಿಯನ್ನು ವರದಿ ಮಾಡಿ,
Report Manager,ವರದಿ ಮ್ಯಾನೇಜರ್,
Report Name,ವರದಿ ಹೆಸರು,
Report Reference Doctype,ವರದಿ ಡಾಕ್ಟೈಪ್ ವರದಿ ಮಾಡಿ,
Report Type,ವರದಿ ಪ್ರಕಾರ,
Reports,ವರದಿಗಳು,
Represents a User in the system.,ವ್ಯವಸ್ಥೆಯಲ್ಲಿ ಒಂದು ಬಳಕೆದಾರ ಪ್ರತಿನಿಧಿಸುತ್ತದೆ.,
Represents the states allowed in one document and role assigned to change the state.,ರಾಜ್ಯದ ಬದಲಾಯಿಸಲು ನಿಗದಿಪಡಿಸಲಾಗಿದೆ ಒಂದು ದಸ್ತಾವೇಜು ಪಾತ್ರದಲ್ಲಿ ಅವಕಾಶ ರಾಜ್ಯಗಳಲ್ಲಿ ಪ್ರತಿನಿಧಿಸುತ್ತದೆ.,
Request Data,ಡೇಟಾ ವಿನಂತಿಸಿ,
Request Structure,ರಚನೆ ವಿನಂತಿಸಿ,
Request URL,URL ಅನ್ನು ವಿನಂತಿಸಿ,
Requested Numbers,ಕೋರಿಕೆ ಸಂಖ್ಯೆಗಳು,
Require Trusted Certificate,ವಿಶ್ವಾಸಾರ್ಹ ಪ್ರಮಾಣಪತ್ರದ ಅಗತ್ಯವಿದೆ,
Reset Password Key,ಪಾಸ್ವರ್ಡ್ ಕೀ ಕೊಡುಗೆಗಳು,
Response,(ರೆಸ್ಪಾನ್ಸ್‌) ಪ್ರತಿಕ್ರಿಯೆ,
Response Type,ಪ್ರತಿಕ್ರಿಯೆ ಪ್ರಕಾರ,
Restored,ಮರುಸ್ಥಾಪಿಸಲಾಯಿತು,
Restrict IP,ಐಪಿ ನಿರ್ಬಂಧಿಸಿ,
Restrict To Domain,ಡೊಮೇನ್ಗೆ ನಿರ್ಬಂಧಿಸಿ,
Restrict to Domain,DOMAIN ನಿರ್ಬಂಧಿಸು,
Restrict user from this IP address only. Multiple IP addresses can be added by separating with commas. Also accepts partial IP addresses like (111.111.111),ಈ IP ವಿಳಾಸವನ್ನು ಕೇವಲ ಬಳಕೆದಾರರ ನಿರ್ಬಂಧಿಸಿ . ಬಹು IP ವಿಳಾಸಗಳನ್ನು ಕಾಮಾಗಳೊಂದಿಗೆ ಬೇರ್ಪಡಿಸುವ ಮೂಲಕ ಸೇರಿಸಬಹುದು. ಆದ್ದರಿಂದ ಹಾಗೆ ಭಾಗಶಃ IP ವಿಳಾಸಗಳನ್ನು ಸ್ವೀಕರಿಸುತ್ತದೆ (111 111 111),
Retry,ಮರುಪ್ರಯತ್ನಿಸಿ,
Reverse Icon Color,ಐಕಾನ್ ಬಣ್ಣ ರಿವರ್ಸ್,
Revert,ಹಿಂತಿರುಗಿ,
Revert Of,ಹಿಂತಿರುಗಿಸಿ,
Reverted,ಹಿಂತಿರುಗಿಸಲಾಗಿದೆ,
Review,ವಿಮರ್ಶೆ,
Review Level,ವಿಮರ್ಶೆ ಮಟ್ಟ,
Review Levels,ಹಂತಗಳನ್ನು ಪರಿಶೀಲಿಸಿ,
Review Points,ವಿಮರ್ಶೆ ಅಂಕಗಳು,
Revoked,ಹಿಂಪಡೆಯಲಾಗಿದೆ,
Rich Text,ರಿಚ್ ಟೆಕ್ಸ್ಟ್,
Right,ರೈಟ್,
Robots.txt,robots.txt,
Role,ರೋಲ್,
Role Name,ಪಾತ್ರ ಹೆಸರು,
Role Permission for Page and Report,ಪುಟ ಮತ್ತು ವರದಿಗಾಗಿ ಪಾತ್ರ ಅನುಮತಿ,
Role Permissions,ಅನುಮತಿಗಳನ್ನು,
Role Permissions Manager,ಪಾತ್ರ ಅನುಮತಿಗಳು ಮ್ಯಾನೇಜರ್,
Role Profile,ಪಾತ್ರದ ಪ್ರೊಫೈಲ್,
Role and Level,ಪಾತ್ರ ಮತ್ತು ಮಟ್ಟ,
Roles,ಪಾತ್ರಗಳು,
Roles Assigned,ನಿಯೋಜಿಸಲಾಗಿದೆ ಪಾತ್ರಗಳು,
Roles HTML,ಪಾತ್ರಗಳು ಎಚ್ಟಿಎಮ್ಎಲ್,
Roles Html,ಪಾತ್ರಗಳು HTML,
Round Robin,ರೌಂಡ್ ರಾಬಿನ್,
Route,ಮಾರ್ಗ,
Route History,ಮಾರ್ಗ ಇತಿಹಾಸ,
Route Redirects,ಮಾರ್ಗ ಮರುನಿರ್ದೇಶನಗಳು,
"Route: Example ""/desk""",ಮಾರ್ಗ: ಉದಾಹರಣೆ &quot;/ ಮೇಜು&quot;,
Row Index,ಸಾಲು ಸೂಚ್ಯಂಕ,
Row Name,ಸಾಲು ಹೆಸರು,
Rows Added,ಸಾಲುಗಳು ಸೇರಿಸಲಾಗಿದೆ,
Rows Removed,ಸಾಲುಗಳು ತೆಗೆದುಹಾಕಲಾಗಿದೆ,
Rule,ನಿಯಮ,
Rule Conditions,ನಿಯಮ ನಿಯಮಗಳು,
Rule Name,ನಿಯಮದ ಹೆಸರು,
Rules defining transition of state in the workflow.,ಕೆಲಸದೊತ್ತಡದ ರಾಜ್ಯದ ಪರಿವರ್ತನೆ ನಿಯಮಗಳು ಲಕ್ಷಣವನ್ನು .,
"Rules for how states are transitions, like next state and which role is allowed to change state etc.","NextState ಮತ್ತು ಯಾವ ಪಾತ್ರ ಇತ್ಯಾದಿ , ರಾಜ್ಯದ ಬದಲಾಯಿಸಲು ಅವಕಾಶ ರಾಜ್ಯಗಳಲ್ಲಿ , ಪರಿವರ್ತನೆಗಳು ಎಷ್ಟು ನಿಯಮಗಳು",
Rules with higher priority number will be applied first.,ಹೆಚ್ಚಿನ ಆದ್ಯತೆಯ ಸಂಖ್ಯೆಯನ್ನು ಹೊಂದಿರುವ ನಿಯಮಗಳನ್ನು ಮೊದಲು ಅನ್ವಯಿಸಲಾಗುತ್ತದೆ.,
Run Jobs only Daily if Inactive For (Days),ನಿಷ್ಕ್ರಿಯವಾಗಿದ್ದರೆ (ದಿನಗಳು) ಪ್ರತಿದಿನ ಮಾತ್ರ ಕೆಲಸಗಳನ್ನು ಚಲಾಯಿಸಿ,
Run scheduled jobs only if checked,ಪರೀಕ್ಷಿಸಿದ್ದು ಮಾತ್ರ ನಿಗದಿತ ಉದ್ಯೋಗಗಳು ರನ್,
S3 Backup Settings,S3 ಬ್ಯಾಕಪ್ ಸೆಟ್ಟಿಂಗ್ಗಳು,
S3 Bucket Details,ಎಸ್ 3 ಬಕೆಟ್ ವಿವರಗಳು,
SMS,ಎಸ್ಎಂಎಸ್,
SMS Gateway URL,SMS ಗೇಟ್ವೇ URL ಅನ್ನು,
SMS Log,ಎಸ್ಎಂಎಸ್ ಲಾಗಿನ್,
SMS Parameter,ಎಸ್ಎಂಎಸ್ ನಿಯತಾಂಕಗಳನ್ನು,
SMS Settings,SMS ಸೆಟ್ಟಿಂಗ್ಗಳು,
SMTP Settings for outgoing emails,ಹೊರಹೋಗುವ ಇಮೇಲ್ಗಳನ್ನು SMTP ಸೆಟ್ಟಿಂಗ್ಗಳನ್ನು,
"SQL Conditions. Example: status=""Open""",ಕಳಿಸಿ SQL ನಿಯಮಗಳು. ಉದಾಹರಣೆ: ಸ್ಥಿತಿ = &quot;ಓಪನ್&quot;,
SSL/TLS Mode,ಎಸ್‌ಎಸ್‌ಎಲ್ / ಟಿಎಲ್‌ಎಸ್ ಮೋಡ್,
Sales Manager,ಸೇಲ್ಸ್ ಮ್ಯಾನೇಜರ್,
Sales Master Manager,ಮಾರಾಟ ಮಾಸ್ಟರ್ ಮ್ಯಾನೇಜರ್,
Sales User,ಮಾರಾಟ ಬಳಕೆದಾರ,
Salesforce,ಸೇಲ್ಸ್ಫೋರ್ಸ್,
Salutation,ವಂದನೆ,
Sample,ಮಾದರಿ,
Saturday,ಶನಿವಾರ,
Save,ಉಳಿಸಿ,
Scheduled,ಪರಿಶಿಷ್ಟ,
Scheduled Job,ಪರಿಶಿಷ್ಟ ಕೆಲಸ,
Scheduled Job Log,ಪರಿಶಿಷ್ಟ ಜಾಬ್ ಲಾಗ್,
Scheduled Job Type,ಪರಿಶಿಷ್ಟ ಉದ್ಯೋಗ ಪ್ರಕಾರ,
Scheduled To Send,ಕಳುಹಿಸಲು ಪರಿಶಿಷ್ಟ,
Scheduler Event,ವೇಳಾಪಟ್ಟಿ ಈವೆಂಟ್,
Scope,ವ್ಯಾಪ್ತಿ,
Scopes,ವ್ಯಾಪ್ತಿಗಳು,
Script,ಸ್ಕ್ರಿಪ್ಟ್,
Script Manager,ಸ್ಕ್ರಿಪ್ಟ್ ಮ್ಯಾನೇಜರ್,
Script Report,ಸ್ಕ್ರಿಪ್ಟ್ ವರದಿ,
Script Type,ಸ್ಕ್ರಿಪ್ಟ್ ಕೌಟುಂಬಿಕತೆ,
Script to attach to all web pages.,ಸ್ಕ್ರಿಪ್ಟ್ ಎಲ್ಲ ವೆಬ್ ಪುಟಗಳು ಅಂಟಿಕೊಳ್ಳುವುದು.,
Search Fields,ಹುಡುಕಾಟ ಜಾಗ,
Search Priorities,ಆದ್ಯತೆಗಳನ್ನು ಹುಡುಕಿ,
Section,ವಿಭಾಗ,
Section Break,ವಿಭಾಗ ಬ್ರೇಕ್,
Security Settings,ಭದ್ರತಾ ಸೆಟ್ಟಿಂಗ್ಗಳು,
Seen,ಸೀನ್,
Seen By,ಸೀನ್ ಬೈ,
Seen By Table,ಟೇಬಲ್ ಸೀನ್ ಬೈ,
Select,ಆರಿಸು,
Select Dashboard,ಡ್ಯಾಶ್‌ಬೋರ್ಡ್ ಆಯ್ಕೆಮಾಡಿ,
Select Date Range,ದಿನಾಂಕ ಶ್ರೇಣಿ ಆಯ್ಕೆಮಾಡಿ,
Select DocType,ಆಯ್ಕೆ doctype,
Select Doctype,ಡಾಕ್ಟೈಪ್ ಆಯ್ಕೆಮಾಡಿ,
Select Transaction,ಟ್ರಾನ್ಸಾಕ್ಷನ್ ಆಯ್ಕೆ,
Select an image of approx width 150px with a transparent background for best results.,ಉತ್ತಮ ಫಲಿತಾಂಶಗಳಿಗಾಗಿ ಒಂದು ಪಾರದರ್ಶಕ ಹಿನ್ನೆಲೆ ಸುಮಾರು ಅಗಲ 150px ಚಿತ್ರವನ್ನು ಆಯ್ಕೆ .,
Select the label after which you want to insert new field.,ನೀವು ಹೊಸ ಕ್ಷೇತ್ರದಲ್ಲಿ ಸೇರಿಸಲು ಬಯಸುವ afterwhich ಲೇಬಲ್ ಆಯ್ಕೆ .,
Send After,ನಂತರ ಕಳುಹಿಸಿ,
Send Alert On,ಜಾಗರೂಕ ಕಳಿಸಿ,
Send Email Alert,ಇಮೇಲ್ ಎಚ್ಚರಿಕೆ ಕಳುಹಿಸಿ,
Send Email Print Attachments as PDF (Recommended),ಪಿಡಿಎಫ್ ಇಮೇಲ್ ಮುದ್ರಿಸು ಲಗತ್ತುಗಳು ಕಳುಹಿಸಿ (ಶಿಫಾರಸು),
Send Email for Successful Backup,ಯಶಸ್ವಿ ಬ್ಯಾಕಪ್ಗಾಗಿ ಇಮೇಲ್ ಕಳುಹಿಸಿ,
Send Email for Successful backup,ಯಶಸ್ವಿ ಬ್ಯಾಕ್ಅಪ್ಗಾಗಿ ಇಮೇಲ್ ಕಳುಹಿಸಿ,
Send Me A Copy of Outgoing Emails,ಹೊರಹೋಗುವ ಇಮೇಲ್ಗಳ ನಕಲನ್ನು ನನಗೆ ಕಳುಹಿಸಿ,
Send Notification To,ಗೆ ಅಧಿಸೂಚನೆ ಕಳುಹಿಸಿ,
Send Notification to,ಅಧಿಸೂಚನೆ ಕಳುಹಿಸಿ,
Send Notifications For Documents Followed By Me,ನನ್ನ ನಂತರದ ದಾಖಲೆಗಳಿಗಾಗಿ ಅಧಿಸೂಚನೆಗಳನ್ನು ಕಳುಹಿಸಿ,
Send Notifications For Email Threads,ಇಮೇಲ್ ಥ್ರೆಡ್‌ಗಳಿಗಾಗಿ ಅಧಿಸೂಚನೆಗಳನ್ನು ಕಳುಹಿಸಿ,
Send Notifications To,ಅಧಿಸೂಚನೆಗಳನ್ನು ಕಳುಹಿಸಿ,
Send Print as PDF,ಮುದ್ರಿಸು Send ಪಿಡಿಎಫ್,
Send System Notification,ಸಿಸ್ಟಮ್ ಅಧಿಸೂಚನೆಯನ್ನು ಕಳುಹಿಸಿ,
Send To All Assignees,ಎಲ್ಲಾ ನಿಯೋಜಕರಿಗೆ ಕಳುಹಿಸಿ,
Send Unsubscribe Link,ಅನ್ಸಬ್ಸ್ಕ್ರೈಬ್ ಲಿಂಕ್ ಕಳುಹಿಸಿ,
Send Welcome Email,ಸ್ವಾಗತ ಇಮೇಲ್ ಕಳುಹಿಸಿ,
Send alert if date matches this field's value,ದಿನಾಂಕ ಈ ಕ್ಷೇತ್ರದಲ್ಲಿ ಮೌಲ್ಯದ ಹೊಂದುತ್ತಿದೆಯೇ ಎಚ್ಚರಿಕೆಯನ್ನು ಕಳಿಸಿ,
Send alert if this field's value changes,ಎಚ್ಚರಿಕೆಯನ್ನು ಕಳುಹಿಸಿ ಈ ಕ್ಷೇತ್ರದಲ್ಲಿ ಮೌಲ್ಯದ ಬದಲಾಯಿಸಿದರೆ,
