User Type,အသုံးပြုသူကအမျိုးအစား,
User can login using Email id or Mobile number,အသုံးပြုသူအီးမေးလ်အိုင်ဒီသို့မဟုတ်ဖုန်းနံပါတ်ကိုအသုံးပြုပြီး login နိုင်ပါတယ်,
User can login using Email id or User Name,အသုံးပြုသူအီးမေးလ်အိုင်ဒီသို့မဟုတ်အသုံးပြုသူအမည်ကိုသုံးပြီး login နိုင်ပါတယ်,
User must always select,အသုံးပြုသူအမြဲရွေးချယ်ရမည်,
Username,အသုံးပြုသူအမည်,
Users,အသုံးပြုသူများက,
Users assigned to the reference document will get points.,ရည်ညွှန်းစာရွက်စာတမ်းမှတာဝန်ပေးအပ်အသုံးပြုသူများမှတ်ရလိမ့်မယ်။,
Valid,တရားဝင်သော,
Validate Field,Field ကိုအတည်ပြုပါ,
Validity,တရားဝင်မှု,
Value,တန်ဖိုး,
Value Based On,Value ကိုတွင် အခြေခံ.,
Value Change,Value တစ်ခုပြောင်းရန်,
Value Changed,Value တစ်ခု Changed,
Value To Be Set,Value ကို Set ခံရရန်,
Value from this field will be set as the due date in the ToDo,ဤအကွက်မှတန်ဖိုးကို ToDo တွင်သတ်မှတ်သည့်နေ့ရက်အဖြစ်သတ်မှတ်လိမ့်မည်,
Value to Validate,Validate မှတန်ဖိုး,
Verdana,Verdana,
Verified,မှန်ကန်ကြောင်းအတည်ပြု,
Version,version,
Video URL,ဗီဒီယို URL,
View,ကြည့်ရန်,
View Log,ကြည့်ရန်မှတ်တမ်း,
View Properties (via Customize Form),(Customize ကို Form တွင်ကနေတဆင့်) view Properties ကို,
View Report,အစီရင်ခံစာကြည့်ပါ,
View Settings,ကြည့်ရန်ချိန်ညှိမှုများ,
View Website,view ဝက်ဘ်ဆိုက်,
Viewed By,အားဖြင့် Viewed,
Visit,အလည်အပတ်,
Warehouse,ကုနျလှောငျရုံ,
Warning,သတိပေးခြင်း,
Watch Video,ဗွီဒီယိုကြည့်မည်,
Web Form,Web ကို Form တွင်,
Web Form Field,Web ကို Form တွင်ဖျော်ဖြေမှု,
Web Form Fields,Web ကို Form တွင် Fields,
Web Page,ဝက်ဘ်စာမျက်နှာ,
Web Page Block,ဝက်ဘ်စာမျက်နှာပိတ်ဆို့ခြင်း,
Web Page View,ဝက်ဘ်စာမျက်နှာကြည့်ရန်,
Web Template,Web Template,
Web Template Field,Web Template Field,
Web Template Values,ဝက်ဘ် template ကိုတန်ဖိုးများ,
Web View,Web ကိုကြည့်ရန်,
Webhook,Webhook,
Webhook Data,Webhook ဒေတာများ,
Webhook Header,Webhook Header ကို,
Webhook Headers,Webhook header,
Webhook Request,Webhook တောင်းဆိုခြင်း,
Webhook Secret,Webhook လျှို့ဝှက်ချက်,
Webhook Security,Webhook လုံခြုံရေး,
Webhook Trigger,Webhook အစပျိုး,
Webhook URL,Webhook URL ကို,
Website,website,
Website Analytics,Website Analytics,
Website Manager,website Manager က,
Website Meta Tag,ဝဘ်ဆိုဒ်တွင် Meta Tag ကို,
Website Route Meta,ဝက်ဘ်ဆိုက်လမ်းကြောင်းတွင် Meta,
Website Route Redirect,ဝက်ဘ်ဆိုက်လမ်းကြောင်းပြန်ညွှန်း,
Website Script,website Script ကို,
Website Settings,website Settings ကို,
Website Sidebar,ဝက်ဘ်ဆိုက် Sidebar,
Website Sidebar Item,ဝက်ဘ်ဆိုက် Sidebar Item,
Website Slideshow,website Slideshow,
Website Slideshow Item,website Slideshow Item,
Website Theme,website Theme,
Website Theme Ignore App,ဝဘ်ဆိုက် Theme App ကိုလျစ်လျူရှုပါ,
Website Theme Image,"website Theme သင်ခန်းစာများ,",
Website Theme Image Link,"website Theme သင်ခန်းစာများ, Link ကို",
Wednesday,ဗုဒ္ဓဟူးနေ့,
Weekdays,ကြားရက်များ,
Weekly,ရက်သတ္တပတ်တကြိမ်ဖြစ်သော,
Weekly Long,အပတ်စဉ်အရှည်,
Welcome Email Template,ကြိုဆိုပါတယ်,
"When enabled this will allow guests to upload files to your application, You can enable this if you wish to collect files from user without having them to log in, for example in job applications web form.","ဒီဧည့်သည်များသင့်လျှောက်လွှာဖိုင်များကို upload တင်ခွင့်ပြုပါလိမ့်မယ် enabled အခါသင်အလုပ် applications များကို web form မှာဥပမာအားဖြင့်, လော့ဂ်မှသူတို့ကိုမလိုဘဲအသုံးပြုသူမှဖိုင်များကိုစုဆောင်းရန်ဆန္ဒရှိလျှင်, သင်ကဒီ enable နိုင်ပါတယ်။",
Which view of the associated DocType should this shortcut take you to?,သက်ဆိုင်ရာ DocType ၏မည်သည့်အမြင်ကဤဖြတ်လမ်းကိုသင့်အားယူသင့်သနည်း။,
Width,ကျယ်ဝန်းခြင်း,
Wildcard Filter,Wildcard Filter,
"Will add ""%"" before and after the query",စုံစမ်းမှုမတိုင်မီနှင့်ပြီးနောက် &quot;%&quot; ကိုထည့်ပါလိမ့်မည်,
Will be used in url (usually first name).,url (များသောအားဖြင့်ပထမဦးဆုံးအမည်) အတွက်အသုံးပြုလိမ့်မည်။,
Will run scheduled jobs only once a day for inactive sites. Default 4 days if set to 0.,မလှုပ်မရှားဖြစ်နေသောဆိုဒ်များအတွက်တစ်ရက်လျှင်တစ်ကြိမ်သာအချိန်ဇယားဆွဲထားသည့်အလုပ်များကိုလုပ်လိမ့်မည်။ 0 ထားလျှင်ပုံမှန် 4 ရက်။,
Workflow,အသွားအလာ,
Workflow Action,အသွားအလာလှုပ်ရှားမှု,
Workflow Action Master,အသွားအလာလှုပ်ရှားမှုမဟာ,
Workflow Action Name,အသွားအလာလှုပ်ရှားမှုအမည်,
Workflow Action is not created for optional states,လုပ်ငန်းအသွားအလာလှုပ်ရှားမှု optional ကိုပြည်နယ်များဖန်တီးသည်မဟုတ်,
Workflow Document State,အသွားအလာ Document ဖိုင်ပြည်နယ်,
Workflow Name,အသွားအလာအမည်,
Workflow State,အသွားအလာပြည်နယ်,
Workflow State Field,အသွားအလာပြည်နယ်ကွင်းဆင်း,
Workflow Transition,အသွားအလာေူပာင်းလဲရေး,
Workflow state represents the current state of a document.,အသွားအလာပြည်နယ် document ရဲ့လက်ရှိပြည်နယ်ကိုကိုယ်စားပြုပါတယ်။,
Write,ရေးသား,
X Field,X Field,
XLSX,XLSX,
Y Axis,Y ဝင်ရိုး,
Y Field,Y Field,
Yahoo Mail,ရာဟူးမေးလ်,
Yandex.Mail,Yandex.Mail,
Year,ခုနှစ်,
Yearly,နှစ်အလိုက်,
Yellow,အဝါရောင်,
Yes,ဟုတ်ကဲ့,
Your organization name and address for the email footer.,အီးမေးလ်တစ်ခုထဲက footer သည်သင့်အဖွဲ့အစည်းအမည်နှင့်လိပ်စာ။,
Zero means send records updated at anytime,သုညအချိန်မရွေး updated မှတ်တမ်းများပေးပို့ဆိုလိုတယ်,
_doctype,_doctype,
_report,_report,
adjust,သင့်အောင်လုပ်,
after_insert,after_insert,
align-center,တေ့-စင်တာ,
align-justify,တေ့-ကိုအပြစ်လွတ်,
align-left,တေ့-လက်ဝဲ,
align-right,တေ့ညာ,
arrow-down,မြှား-Down,
arrow-left,မြှား-လက်ဝဲ,
arrow-right,မြှားညာ,
arrow-up,မြှား-up က,
asterisk,ကြယ်မှတ်,
backward,နောက်ပြန်,
ban-circle,ပိတ်ပင်ထားမှု-စက်ဝိုင်း,
barcode,barcode,
bell,ခေါင်းလောင်း,
blue,အပြာ,
bold,ရဲရင့်,
book,စာအုပ်,
bookmark,bookmark,
briefcase,လကျဆှဲအိတျ,
bullhorn,bullhorn,
calendar,ပြက္ခဒိန်,
camera,ကင်မရာက,
certificate,လက်မှတ်,
check,စစ်ဆေးခြင်း,
chevron-down,Chevron-Down,
chevron-left,Chevron-လက်ဝဲ,
chevron-right,Chevron ညာ,
chevron-up,Chevron-up က,
circle-arrow-down,စက်ဝိုင်း-မြှား-Down,
circle-arrow-left,စက်ဝိုင်း-မြှား-လက်ဝဲ,
circle-arrow-right,စက်ဝိုင်း-မြှားညာ,
circle-arrow-up,စက်ဝိုင်း-မြှား-up က,
cog,cog,
comment,မှတ်ချက်,
darkgrey,darkgrey,
dd-mm-yyyy,dd-မီလီမီတာ-yyyy,
dd.mm.yyyy,dd.mm.yyyy,
dd/mm/yyyy,dd / မီလီမီတာ / yyyy,
download,ဒေါင်းလုပ်,
download-alt,"download, alt +",
"e.g. ""Support"", ""Sales"", ""Jerry Yang""","ဥပမာ &quot;ပံ့ပိုးမှု&quot;, &quot;အရောင်း&quot;, &quot;ဂျယ်ရီယန်း&quot;",
e.g. pop.gmail.com / imap.gmail.com,ဥပမာ pop.gmail.com / imap.gmail.com,
e.g. replies@yourcomany.com. All replies will come to this inbox.,ဥပမာ replies@yourcomany.com ။ အားလုံးသည်ပြန်ကြားချက်ဒီ inbox ရဲ့ရောက်လိမ့်မည်။,
e.g. smtp.gmail.com,ဥပမာ smtp.gmail.com,
edit,Edit ကို,
eject,ထွက်စေ,
email,အီးမေးလ်,
envelope,စာအိတ်,
exclamation-sign,"ကြီးတွေ,!-နိမိတ်လက္ခဏာ",
eye-close,မျက်စိ-နီးစပ်,
eye-open,မျက်စိဖွင့်လိုက်ပါ,
facebook,ဖေ့စ်ဘွတ်ခ်,
facetime-video,FaceTime-ဗီဒီယို,
fairlogin,fairlogin,
fast-backward,အစာရှောင်-နောက်ပြန်,
fast-forward,အစာရှောင်-ရှေ့ဆက်,
file,ဖိုင်ကို,
film,ရုပ်ရှင်,
filter,ရေစစ်,
fire,မီး,
flag,အလံ,
folder-close,ဖိုင်တွဲ-နီးစပ်,
folder-open,folder ကိုဖွင့်လိုက်ပါ,
font,font,
forward,ရှေ့သို့,
fullscreen,မျက်နှာပြင်အပြည့်,
gift,ဆုလက်ဆောင်,
glass,ဖန်ခွက်,
globe,အလုံး,
green,အစိမ်း,
hand-down,လက်-Down,
hand-left,လက်-left,
hand-right,လက်ညာ,
hand-up,လက်-up က,
hdd,HDD,
headphones,နားကြပ်,
heart,နှလုံး,
home,အိမ်,
icon,icon,
in minutes,မိနစ်အတွင်း,
inbox,inbox,
indent-left,ကုန်အမှာစာ-လက်ဝဲ,
indent-right,ကုန်အမှာစာညာ,
info-sign,info-နိမိတ်လက္ခဏာ,
italic,italic,
leaf,အရွက်,
link,Link ကို,
linkedin,linkedin,
list,စာရင်း,
list-alt,စာရင်း-alt +,
lock,သော့ခတ်,
magnet,သံလိုက်,
map-marker,မြေပုံ-အမှတ်အသား,
minus,အနှုတ်,
minus-sign,အနုတ်-နိမိတ်လက္ခဏာ,
mm-dd-yyyy,မီလီမီတာ-dd-yyyy,
mm/dd/yyyy,မီလီမီတာ / dd / yyyy,
module,module,
move,လှုပ်ရှား,
music,ဂီတ,
no failed attempts,ကြိုးစားမှုမအောင်မြင်ခဲ့ခြင်းမရှိ,
off,သွား,
ok,အိုကေ,
ok-circle,ok-စက်ဝိုင်း,
ok-sign,ok-နိမိတ်လက္ခဏာ,
old_parent,old_parent,
on_cancel,on_cancel,
on_change,on_change,
on_submit,on_submit,
on_trash,on_trash,
on_update,on_update,
on_update_after_submit,on_update_after_submit,
orange,လိမ္မော်သီး,
page,စာမျက်နှာ,
pause,ခေတ္တရပ်ဆိုင်း,
pencil,ခဲတံ,
picture,ရုပ်ပုံ,
plane,လေယာဉ်,
play,ကစား,
play-circle,ကစား-စက်ဝိုင်း,
plus,အပေါင်း,
plus-sign,အပေါင်း-နိမိတ်လက္ခဏာ,
print,ပုံနှိပ်,
purple,ခရမ်းရောင်နု,
qrcode,qrcode,
query-report,query ကို-အစီရင်ခံစာ,
question-sign,မေးခွန်း-နိမိတ်လက္ခဏာ,
random,အမှတ်မဲ့ဖြစ်သော,
red,အနီေရာင်,
refresh,Refresh,
remove,Remove,
remove-circle,ဖယ်ရှားရန်-စက်ဝိုင်း,
remove-sign,ဖယ်ရှားရန်-နိမိတ်လက္ခဏာ,
repeat,ပြန်ဆို,
resize-full,အရွယ်အစား-အပြည့်အဝ,
resize-horizontal,အရွယ်အစား-ရေပြင်ညီ,
resize-small,အရွယ်အစားသေးငယ်တဲ့-,
resize-vertical,အရွယ်အစား-ဒေါင်လိုက်,
response,တုံ့ပြန်ချက်,
retweet,retweet,
road,လမ်း,
screenshot,screenshot,
search,ရှာဖှေ,
share,ဝေစု,
share-alt,ရှယ်ယာ-alt +,
shopping-cart,စျေးဝယ်တွန်းလှည်း,
signal,အလံပြချက်,
star,ကြယ်,
star-empty,ကြယ်ပွင့်-အချည်းနှီး,
step-backward,ခြေလှမ်း-နောက်ပြန်,
step-forward,ခြေလှမ်း-ရှေ့ဆက်,
stop,ရပ်,
tag,tag,
tags,အမှတ်အသားများ (Tags),
tasks,လုပ်ငန်းတာဝန်များ,
text-height,text-အမြင့်,
text-width,text-width ကို,
th,ကြိမ်မြောက်,
th-large,ကြိမ်မြောက်-ကြီးများ,
th-list,ကြိမ်မြောက်-စာရင်း,
thumbs-down,လက်မ-Down,
thumbs-up,လက်မထောင်ပြခြင်း,
time,အချိန်,
tint,တင့်,
trash,အသုံးမရသောအရာ,
twitter,twitter,
upload,တင်ပါ,
user,အသုံးပြုသူ,
volume-down,volume အ-Down,
volume-off,volume အ-off,
volume-up,volume အ-up က,
warning-sign,သတိပေးချက်ကို-နိမိတ်လက္ခဏာ,
wrench,လိမ်ဖဲ့ခြင်း,
yellow,ဝါသော,
yyyy-mm-dd,yyyy မီလီမီတာ-dd,
zoom-in,zoom ကို-in ပါ,
zoom-out,zoom ကို-ထုတ်,
